Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
be6d10068a9c6bb4c5d13260e1cad4703b3b54f76d23c05856fcc480a80f0b48,2012-05,City of London Police,City of London Police,-0.083079,51.511578,On or near Fenchurch Street,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
1da042f3d999a9b4ab21b5e4bfa2d485257b71983030b1a2fe5a7bc3d289f038,2012-05,City of London Police,City of London Police,-0.083645,51.512504,On or near Lime Street Passage,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
570a7be5646b98128dc00be08c3d9fab63c6346b150616a757b5ac292a1f0391,2012-05,City of London Police,City of London Police,-0.088203,51.518262,On or near Moorgate,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
227f05f08f99e6e4c14d0a6c4f89948421fcb084eeba135b7b61814c613e60dd,2012-05,City of London Police,City of London Police,-0.083645,51.512504,On or near Lime Street Passage,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
d4cfab179b76ae715d2ff22ab3333cc9c19489ecafd6ddc58f3f670f20112c07,2012-05,City of London Police,City of London Police,-0.083618,51.517288,On or near Broad Street Avenue,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
f1f00140851c34b16dfab5b4a0ffc1dcbe15cb66dda4ba269cd586d651a1e6f3,2012-05,City of London Police,City of London Police,-0.084967,51.512598,On or near Bell Inn Yard,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
8fc656a37b7d04c5a44aaa92634e9792e49a15026a912a560b7d9fc50ed86a91,2012-05,City of London Police,City of London Police,-0.093465,51.514463,On or near Russia Row,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
a1c6ff4678f04ad77f4389078f1de7d61223481c652a209bd8d988f81ee17292,2012-05,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
6c7097e3662f73ebca8bb21df5c94dba55f9623d3690822b0c78087ce274df8a,2012-05,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
68c971cfa298442144fa2b30db0bffd7bd77daa794a78d131a883339e34031bb,2012-05,City of London Police,City of London Police,-0.086624,51.511923,On or near Clement'S Lane,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
a0b4e8f6cd7f533f6f3d2ae8d9999c334ff9e6c5a04c8e46e44499db845f9d21,2012-05,City of London Police,City of London Police,-0.083618,51.517288,On or near Broad Street Avenue,E01032739,City of London 001F,Shoplifting,Investigation complete; no suspect identified,
411c080ff25371dd6f854d5ffd2c11e3cb919b312cc24876e33fa387fe8b184f,2012-05,City of London Police,City of London Police,-0.084199,51.513394,On or near Cornhill,E01032739,City of London 001F,Shoplifting,Offender fined,
1a7e69fd96019fb9e492c98b3649d3473c184b5f8d9a142ed0df6b7b3f46e0d4,2012-05,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Shoplifting,Offender given conditional discharge,
4bf9a83896974d7fa6c0d3d01258243a7dbae04972139cd9945962053c2cfbe9,2012-05,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Shoplifting,Defendant found not guilty,
565c882875f148952f3f0cc9dc4318ae896ec5929fc181b552a1b832551f3e1d,2012-05,City of London Police,City of London Police,-0.099907,51.512031,On or near Queen Victoria Street,E01032739,City of London 001F,Vehicle crime,Under investigation,
966f1d37edee9ceeae9313f61ae8f2510597d4bb0300afda5939b92ae6c19631,2012-05,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
563bb30dbbad7f8f6b229ad80597913c22b98df1e29574df1a9b01f18baa27f5,2012-05,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
3bfbbc712a8b23671acca84a3a58a784eaa1fa09d9c9863098808ec1cc928056,2012-05,City of London Police,City of London Police,-0.099907,51.512031,On or near Queen Victoria Street,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
490741cab587d7711519e0cf8e52d41141150fdb922ed9d3ad1a153fd60c88f8,2012-05,City of London Police,City of London Police,-0.085355,51.510563,On or near Pudding Lane,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
d32137057f01158fac0fe23a89f80db5d9dd077a2faac99cf7f0b5bd37ec2dcf,2012-05,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
3c24a3b83b21b3d039e22446305235d63ce8f3b1e1f75ea4ca952ebad4e61a25,2012-05,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Violent crime,Court result unavailable,
d5c5bfc2bda6bb0601751bfafd3bf4e502057ad799fce59ef17b35bfbb4f1da7,2012-05,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Violent crime,Offender given a caution,
5cc20311abeff18cc9b5a4738959084003901566ea7dd2c7408d5d5bbe91562e,2012-05,City of London Police,City of London Police,-0.087760,51.517149,On or near London Wall,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
3aa738513b70f60bb285ef6ac6f76462a1b17518ad36593116b661ef04901b87,2012-05,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Violent crime,Offender given a caution,
95abd25b4a751714e805822b175eeabd5696bc801ce734aadc3ce5d625ee05dd,2012-05,City of London Police,City of London Police,-0.091151,51.514992,On or near Gresham Street,E01032739,City of London 001F,Violent crime,Under investigation,
28e8054ec09063edf78be3a73298485d3fef3c480d90d961a69271608dd72a9f,2012-05,City of London Police,City of London Police,-0.098777,51.512526,On or near Knightrider Street,E01032739,City of London 001F,Violent crime,Court result unavailable,
da31135f709853384ae361e93610f6e9471196ba2634a37de2eb1bdce4c01b1b,2012-05,City of London Police,City of London Police,-0.091151,51.514992,On or near Gresham Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
1d473f7e6a55096fa7435af7a25ed7a0cbc6c3e738c862fcb475a907a7ec2a30,2012-05,City of London Police,City of London Police,-0.094628,51.514203,On or near Cheapside,E01032739,City of London 001F,Violent crime,Offender given community sentence,
b8f1feb46ea2d172ea0fabf856c8a96aa326fc949f6f09b24ba5bab9d03ad172,2012-05,City of London Police,City of London Police,-0.094628,51.514203,On or near Cheapside,E01032739,City of London 001F,Violent crime,Offender given community sentence,
a908f25f2b90f8c0301923689cd7899c7706c52b68b470b7a05b05a352effb79,2012-05,City of London Police,City of London Police,-0.083417,51.513148,On or near Whittington Avenue,E01032739,City of London 001F,Violent crime,Offender fined,
2966d99a6d80dca7f9271e3874cc2994d7008c56cecaa97109ab3410869c5bf9,2012-05,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
7e7bc51861758077ebcddde0bedc123861292d1a7aa949b929318707ccd33c57,2012-05,City of London Police,City of London Police,-0.080389,51.512820,On or near Billiter Street,E01032739,City of London 001F,Violent crime,Offender given a caution,
09922222587a31b8d40a3ab4e404c18b8a33cf8a13d6d906cd4ade83f469d991,2012-05,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
b12ae7cf154a1d8359129891268c84a0465283ee7c90e6629c2c9f4f6539bb7d,2012-05,City of London Police,City of London Police,-0.101055,51.513552,On or near Creed Lane,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
957cc5957748eb3620b48f5f25e8bf0386bd09ec1042559fd7aae21aa7a659ca,2012-05,City of London Police,City of London Police,-0.095436,51.514890,On or near Gutter Lane,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
46f9d488b4bdafa266ba10482094e090bd21fe6107acedcfe9c9d18dca3187cb,2012-05,City of London Police,City of London Police,-0.081516,51.510014,On or near Great Tower Street,E01032739,City of London 001F,Violent crime,Offender given conditional discharge,
03b5a9a6477218b824ac6d76e0221ed7c638a33e89003cc8ef302710ece0cdf5,2012-05,City of London Police,City of London Police,-0.091084,51.513830,On or near Old Jewry,E01032739,City of London 001F,Violent crime,Offender given community sentence,
97b3dfe8b2d296e3a61d943a1393efb9a0be80385297591a36369f161b82aaf0,2012-05,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Violent crime,Offender fined,
531e54786cd251137f7ea5184d87285fe1810ea607dbf4c731506494ab393596,2012-05,City of London Police,City of London Police,-0.084566,51.517690,On or near Blomfield Street,E01032739,City of London 001F,Violent crime,Court result unavailable,
583e7e51b23f69a26ab4fbe9b56e34ecf4911fa594e090eeda4ed7525eb90d56,2012-05,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Violent crime,Court result unavailable,
33203ca7e34e64046732c43136808614b555848f41015e31db3f34b31c193633,2012-05,City of London Police,City of London Police,-0.093465,51.514463,On or near Russia Row,E01032739,City of London 001F,Violent crime,Under investigation,
fc2b7fb7cb54360625ab1baa396a71352194cf138dc36f10c515f3f7703ff841,2012-05,City of London Police,City of London Police,-0.088995,51.512088,On or near St Swithin'S Lane,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
a7e7d9deae8ecebf7fd3df12eab7a64feab9b28130f3e3c0b699c819e79c44bc,2012-05,City of London Police,City of London Police,-0.087670,51.516877,On or near Copthall Avenue,E01032739,City of London 001F,Violent crime,Under investigation,
af3d00dcd275a45665d606fa03caf8a58f4181a7ea9f28aa342085056b707dfd,2012-05,City of London Police,City of London Police,-0.086051,51.513569,On or near Finch Lane,E01032739,City of London 001F,Violent crime,Under investigation,
a99ec9fe887d02d835b810f6abf652cdee590a67d1c22f149b2c98fc16af6802,2012-05,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Violent crime,Offender given a caution,
59030e7eee13db382ac4783fa6351f050b00d2447c058c5bae176a7698ffea40,2012-05,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
76a9aa9aa7096a0b0c35f1708b2d472cae7cfc95d44edffc391bcb7326a32b1a,2012-05,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Violent crime,Offender otherwise dealt with,
8d7009cd50e52988fec7b826527f61f67f87e4831c240a6c6fd679ccdf19a677,2012-05,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
dca2638228ad49f49145021b00248c772ad821b7083124034998ecbcd5328dab,2012-05,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
87395742e242c4209ee312d0840617e680361ed860e4e1fc8a996583815f1986,2012-05,City of London Police,City of London Police,-0.096363,51.513377,On or near New Change,E01032739,City of London 001F,Violent crime,Offender given a caution,
893d8679a80981c73d952eae2ffa744ac11ea66e65bba86f35e5de670598d91d,2012-05,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Other crime,Offender given community sentence,
b5a92b8ab869eb5d29121c52ca76ae9e05993c6552075de47c542251fd1ead65,2012-05,City of London Police,City of London Police,-0.093198,51.510834,On or near Upper Thames Street,E01032739,City of London 001F,Other crime,Court result unavailable,
089a6db880eb70f405392655c178971ef85d17eab4052399144fbd8d5de3f241,2012-05,City of London Police,City of London Police,-0.086624,51.511923,On or near Clement'S Lane,E01032739,City of London 001F,Other crime,Offender given a caution,
a63a66d82214e07b4f06adbba4b3c469500e21ab59a218523c0717f5ceeb5996,2012-05,City of London Police,City of London Police,-0.086624,51.511923,On or near Clement'S Lane,E01032739,City of London 001F,Other crime,Offender given a caution,
497e617c9fb83a2bcc713afe3a9dd7e8efeb4cf958ace1bc08b03ce870068a7d,2012-05,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Other crime,Offender sent to prison,
531598daa91f1a8b275255a8542bcf92ec8b629989f287f51aafbe38ac977094,2012-05,City of London Police,City of London Police,-0.086278,51.509876,On or near Fish Street Hill,E01032739,City of London 001F,Other crime,Under investigation,
6640662b176b66c8e5bdc43518b644c7df2a84d70a0a4634e45b420b25494d67,2012-05,City of London Police,City of London Police,-0.086051,51.513569,On or near Finch Lane,E01032739,City of London 001F,Other crime,Under investigation,
3fcd2b52a61c3a1175fb7de3c436a5dc94fc123d3c4739e85e20db6c8113a66e,2012-05,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Other crime,Investigation complete; no suspect identified,
d230388f87c29ac846baf9bbb14ed3c8bf463bd96fafdca20bb52a1305e4b459,2012-05,City of London Police,City of London Police,-0.092625,51.513865,On or near Cheapside,E01032739,City of London 001F,Other crime,Court result unavailable,
04e57421804dc8a71983d832c705d4a29206b1c95166af9262fb21859b8adb7e,2012-05,City of London Police,City of London Police,-0.087760,51.517149,On or near London Wall,E01032739,City of London 001F,Other crime,Offender given a caution,
090cfdd5a2f1f7bc1f006eeb64d244ed0c8209330d9cd47629c69f3346cd4cef,2012-05,City of London Police,City of London Police,-0.086624,51.511923,On or near Clement'S Lane,E01032739,City of London 001F,Other crime,Under investigation,
52fc43ab2fdf2bbaa9e05b911d68e026491a9b6b961a3325ffbf54d795ecd469,2012-05,City of London Police,City of London Police,-0.083296,51.517058,On or near Old Broad Street,E01032739,City of London 001F,Other crime,Investigation complete; no suspect identified,
5b3e3e33d5b17dd90dc7311fdb04ce017869f2285f048ac01ced2fb604b8b9af,2012-05,City of London Police,City of London Police,-0.093398,51.512951,On or near Watling Street,E01032739,City of London 001F,Other crime,Under investigation,
69ae82c5e44698c15b9dbd9270c18dc329d053f8646cbbb69d5e3c93456ddadc,2012-05,City of London Police,City of London Police,-0.080318,51.520678,On or near Primrose Street,E01032739,City of London 001F,Other crime,Under investigation,
041c09cb86c8701251ce4e65ce51d6f0606bf0d1abec28f228884d071ab80631,2012-05,City of London Police,City of London Police,-0.087086,51.512596,On or near Lombard Street,E01032739,City of London 001F,Other crime,Under investigation,
d19d32ea1e990e4e33d61060f57b4ed33941fed5573c87565a79c99ad15da471,2012-05,City of London Police,City of London Police,-0.088995,51.512088,On or near St Swithin'S Lane,E01032739,City of London 001F,Other crime,Investigation complete; no suspect identified,
6efd0a9eb483260843fbdf13c401920f510936b9317023104ec5adc3625e0f35,2012-05,City of London Police,City of London Police,-0.089475,51.513355,On or near Pedestrian Subway,E01032739,City of London 001F,Other crime,Under investigation,
9b73ed520dc587e917765119bb92f564b680e46b568dc40b29e8837f427f8fa6,2012-05,City of London Police,City of London Police,-0.083079,51.511578,On or near Fenchurch Street,E01032739,City of London 001F,Other crime,Investigation complete; no suspect identified,
36c5297d38bcab9eff3b502085d2377c0b85402ded420b3fda1b315e1ede91f9,2012-05,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Other crime,Under investigation,
3095e737ffe888333273567cfd3e75a5ce1273cad4b01515c7bee65658990392,2012-05,City of London Police,City of London Police,-0.080244,51.511828,On or near Mark Lane,E01032739,City of London 001F,Other crime,Under investigation,
,2012-05,City of London Police,City of London Police,-0.109826,51.516814,On or near Norwich Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-05,City of London Police,City of London Police,-0.102930,51.518375,On or near West Smithfield,E01032740,City of London 001G,Anti-social behaviour,,
,2012-05,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Anti-social behaviour,,
,2012-05,City of London Police,City of London Police,-0.097962,51.519635,On or near Cloth Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-05,City of London Police,City of London Police,-0.109647,51.514887,On or near Fetter Lane,E01032740,City of London 001G,Anti-social behaviour,,
,2012-05,City of London Police,City of London Police,-0.098500,51.519526,On or near Middle Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-05,City of London Police,City of London Police,-0.098320,51.519344,On or near Newbury Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-05,City of London Police,City of London Police,-0.098320,51.519344,On or near Newbury Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-05,City of London Police,City of London Police,-0.103280,51.514109,On or near Ludgate Hill,E01032740,City of London 001G,Anti-social behaviour,,
,2012-05,City of London Police,City of London Police,-0.104887,51.516347,On or near Farringdon Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-05,City of London Police,City of London Police,-0.103280,51.514109,On or near Ludgate Hill,E01032740,City of London 001G,Anti-social behaviour,,
,2012-05,City of London Police,City of London Police,-0.102930,51.518375,On or near West Smithfield,E01032740,City of London 001G,Anti-social behaviour,,
,2012-05,City of London Police,City of London Police,-0.103280,51.514109,On or near Ludgate Hill,E01032740,City of London 001G,Anti-social behaviour,,
,2012-05,City of London Police,City of London Police,-0.099818,51.519017,On or near Cloth Fair,E01032740,City of London 001G,Anti-social behaviour,,
,2012-05,City of London Police,City of London Police,-0.098886,51.519254,On or near Kinghorn Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-05,City of London Police,City of London Police,-0.109826,51.516814,On or near Norwich Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-05,City of London Police,City of London Police,-0.105900,51.516966,On or near Plumtree Court,E01032740,City of London 001G,Anti-social behaviour,,
,2012-05,City of London Police,City of London Police,-0.110710,51.513914,On or near Fleet Street,E01032740,City of London 001G,Anti-social behaviour,,
44c9ee677c72678b4371aa8d110e72130e6ca7e36ed5a366eab39f1eb46f84dc,2012-05,City of London Police,City of London Police,-0.104973,51.512887,On or near Bridewell Place,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
1066d904ef7e6af63e04b2e69825bf518e24dce483084873d5c9d336768d14b7,2012-05,City of London Police,City of London Police,-0.108418,51.513581,On or near Lombard Lane,E01032740,City of London 001G,Burglary,Suspect charged as part of another case,
b0eaec84051483e171d7e62fb41121d8f915013e4b9eeb4337a827beadd159b4,2012-05,City of London Police,City of London Police,-0.105157,51.513330,On or near Theatre/Concert Hall,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
a06cc29486bd6e5550fcadcb146280e19e5ddb0f97743fd94faaf2e1c7433ef9,2012-05,City of London Police,City of London Police,-0.110471,51.517265,On or near Furnival Street,E01032740,City of London 001G,Burglary,Court result unavailable,
5db6933d9d29e3f816e3ad0449c2ff7b8a145e58b8c7029d909db58d31f68bfe,2012-05,City of London Police,City of London Police,-0.109826,51.516814,On or near Norwich Street,E01032740,City of London 001G,Burglary,Suspect charged as part of another case,
d4fc2591bd17a569eecf35d2df0dbc26263fd8f231bae73c7ab2d783c8ac8267,2012-05,City of London Police,City of London Police,-0.111181,51.516476,On or near Cursitor Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
73e8b985c554cc5123b99de068a47113b2c253f67d3988ba20d42b0b3cc0fedc,2012-05,City of London Police,City of London Police,-0.104973,51.512887,On or near Bridewell Place,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
966106a1ccc35845f56bed7d9c346fab7c1a00a80cf5feeedc584c5d5d04366d,2012-05,City of London Police,City of London Police,-0.111181,51.516476,On or near Cursitor Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
4f0e95d18372c8172319eb56d3a0d9b98bfc2d3c116df4b5b04d14490f97d805,2012-05,City of London Police,City of London Police,-0.098500,51.519526,On or near Middle Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
73c3f5d1c10d9a13da4d44fc8cbe06545c65028f9624ba1d382f8135ab3963ae,2012-05,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
28bfa2f75604daed6cf447796dca1f611ec40ffb8612efbbc5dcf270a6dbba4b,2012-05,City of London Police,City of London Police,-0.104134,51.514699,On or near Old Seacoal Lane,E01032740,City of London 001G,Criminal damage and arson,Investigation complete; no suspect identified,
12af73a4d6feb620900cd6f0be30fdfd95615e3a41be370f649486b3942796d1,2012-05,City of London Police,City of London Police,-0.104281,51.516032,On or near Bear Alley,E01032740,City of London 001G,Criminal damage and arson,Under investigation,
f68a1ea667d9157cd8b8f0033c4ba399148f2cb2a480c54bfe9431390be49e81,2012-05,City of London Police,City of London Police,-0.107147,51.517130,On or near St Andrew Street,E01032740,City of London 001G,Criminal damage and arson,Investigation complete; no suspect identified,
e033873c3c4fb9247aa79414b664d0aa9b0e267a41d6378cf8cffd5764d85679,2012-05,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Criminal damage and arson,Under investigation,
0982bda8890e5a5738b35753c3c422e18ba5eb62024cd153197e1d79af7ccfc5,2012-05,City of London Police,City of London Police,-0.102412,51.517297,On or near Cock Lane,E01032740,City of London 001G,Criminal damage and arson,Court result unavailable,
8aeb2fc248eec6c83c9d7855272611cf5147f2dac1c22d368ebbe403e2abbd0d,2012-05,City of London Police,City of London Police,-0.112939,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Drugs,Offender given a drugs possession warning,
7fa36ddb272d23b92c4e42b0c3490dd9e291e350692704607b0f8f73ff6c2a0e,2012-05,City of London Police,City of London Police,-0.102502,51.516165,On or near Green Arbour Court,E01032740,City of London 001G,Drugs,Offender fined,
837227a74732b4bf0648ce7c39ee865f499739a4ed8ebc1877dd0e6f321b3e2b,2012-05,City of London Police,City of London Police,-0.101794,51.516207,On or near Newgate Street,E01032740,City of London 001G,Drugs,Offender given a caution,
610a0e04c0ab29b200f60653df00cdced1dcd9304c29b0a540072105e0d94993,2012-05,City of London Police,City of London Police,-0.102721,51.515404,On or near St Georges'S Court,E01032740,City of London 001G,Drugs,Offender given a drugs possession warning,
1cccb848455caf0dc214a604a61a2210528f51d5abd73dc1892ca2efa044deb8,2012-05,City of London Police,City of London Police,-0.112939,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Drugs,Offender given a drugs possession warning,
d5a9657256d5d0b3e33bafcd9a1fde753d6c82dd77ba3a3b6c1f724f0df4d02d,2012-05,City of London Police,City of London Police,-0.112939,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
681cb98cbe5c24fce40348fb0956abc35f3e8761aee675322c1f7614057bdd85,2012-05,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
981c3c3a33e14d2a81f254b5c657a011a88f6691eee19fadc7486cf2cf6c5cf3,2012-05,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
4aabd6a43be6c41befac05030c91d99b9f0bbd1ad146cdafbdcf934066bc71a4,2012-05,City of London Police,City of London Police,-0.102721,51.515404,On or near St Georges'S Court,E01032740,City of London 001G,Other theft,Under investigation,
007353ce2e939ed9240b98b324a014cfc3a8ca2ce52a0b15b102acf6499c5e29,2012-05,City of London Police,City of London Police,-0.102721,51.515404,On or near St Georges'S Court,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
44ab0fe185ed1a5f7ecce0c416ae32b4add853d7cc1aa4a4fb7e74a03d800238,2012-05,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
d8335ead2322916a56dd4ceb731e7729539c21690be509b490656d75b452cc0e,2012-05,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
0699c2c5fe084636eeea7da0ce982772dc27707f97603a17335a0019c01b190a,2012-05,City of London Police,City of London Police,-0.109647,51.514887,On or near Fetter Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
97e8287ed3f4c2cded7cf22362ed450ea06c409dda630641c193729fb0799b88,2012-05,City of London Police,City of London Police,-0.109647,51.514887,On or near Fetter Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
01a614ad4ccefb79f9b199c0d2d650aea00cbd95653897e410ffbfe74b5900ea,2012-05,City of London Police,City of London Police,-0.111132,51.512420,On or near Middle Temple Lane,E01032740,City of London 001G,Other theft,Offender given suspended prison sentence,
47b5c64c4c40109b6db6e9d99c0cabd6e8ccfee36b7932b26d1fbca44f0ad5b8,2012-05,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
b81742595ccb6c0fb88b624c3ca5efbc2403d120d769dac313c0a90c587d639e,2012-05,City of London Police,City of London Police,-0.104281,51.516032,On or near Bear Alley,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
7634196a8d78c1c69eba44f34f3c0b705320c2542064ab690eeb8034eb788c6c,2012-05,City of London Police,City of London Police,-0.111132,51.512420,On or near Middle Temple Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
45e0b3105e4ef387d7bb180b8815f97b842b04a8096a3d1b6949ee9a19303a92,2012-05,City of London Police,City of London Police,-0.102721,51.515404,On or near St Georges'S Court,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
1a28f056598d66a0abc8261863872e6ef76c2999e4216506cbc738e51708e03f,2012-05,City of London Police,City of London Police,-0.109647,51.514887,On or near Fetter Lane,E01032740,City of London 001G,Other theft,Court result unavailable,
e5c8d4ea6e0ad54e1b4cf5d5b17505ddd818e34293a4b19b6fa9f40cbd173443,2012-05,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
7d05a5db0666a07235cd816a9065f1b8bb5d38c940201a5cd8a492de438ef747,2012-05,City of London Police,City of London Police,-0.102741,51.513885,On or near Pageantmaster Court,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
08ffb987457a0039fbc3e6adced67da459d7b966c781ca040ac3852c43a3110f,2012-05,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
dcabc36e421f00a169c633cc310544ce512cf15465541f249247d2a19e6383c5,2012-05,City of London Police,City of London Police,-0.111181,51.516476,On or near Cursitor Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
cd80f7e70b879e205a9f9b594754bad96f578682197f3b76696a621eff01b5cd,2012-05,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
97caf234416f08e65b22948084fba68a3cedb43ec76b6bc26f2b7b4d6786cdd3,2012-05,City of London Police,City of London Police,-0.101794,51.516207,On or near Newgate Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
4957cac0433aea10b77fa3fecc33aa09902a260d4569ec77ee746c25e12a978f,2012-05,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
fa312ac956f159acf20a8c612a1256bc1a79e9f6fd156accb365fd77c1bad870,2012-05,City of London Police,City of London Police,-0.102930,51.518375,On or near West Smithfield,E01032740,City of London 001G,Other theft,Under investigation,
fc4a4c1e684615a25d8dbbdb7bac58d23a32fe87bbf101b550846d6e392126b7,2012-05,City of London Police,City of London Police,-0.102741,51.513885,On or near Pageantmaster Court,E01032740,City of London 001G,Other theft,Court result unavailable,
