Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
7ed2791ff7c2de4f3dc888323961cb8018dfac25c751946228bc40cac4478b04,2012-03,City of London Police,City of London Police,-0.087760,51.517149,On or near London Wall,E01032739,City of London 001F,Violent crime,Offender sent to prison,
32b8e41116ab2d1ecf188731af567b6aba2be45bb59b359a425b3389225e997f,2012-03,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Violent crime,Court case unable to proceed,
ba4c4eb1da1ed1c07338acdc58324ebc0eacea57893eefc424702a2728a005e5,2012-03,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Violent crime,Offender fined,
001ec8c48951b99f716b86e50342987cd478dc1252ad7824f33bb2811185e6b4,2012-03,City of London Police,City of London Police,-0.084201,51.510949,On or near Philpot Lane,E01032739,City of London 001F,Violent crime,,
b5e2e541ac2f894791bdca7096230a5b6c00a52b5c984b214c13e43fdccad588,2012-03,City of London Police,City of London Police,-0.084967,51.512598,On or near Bell Inn Yard,E01032739,City of London 001F,Violent crime,Offender fined,
1e8f7056f5c5c3cc668b81652e0c68749d61f5ac0a916f67ab54d9238c95dee8,2012-03,City of London Police,City of London Police,-0.084095,51.516900,On or near New Broad Street,E01032739,City of London 001F,Violent crime,,
3e7103dfe06a4f91f9da1b32a32920ba14295325e6d73c0e6a11107889050287,2012-03,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
29f524d1ea7fc77b26e307c95c1404bf1046a8d805d2c2bbfc5b41fa7b38a76c,2012-03,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
e8c250eade28fc0cd7c7bb573ea35970986a7108e5335d622c29b8f99a7285e8,2012-03,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Violent crime,Offender sent to prison,
7181f1f8ed899190d37f367441a3cfdc7671bd47727a33a6864dc67c7f283b55,2012-03,City of London Police,City of London Police,-0.086278,51.509876,On or near Fish Street Hill,E01032739,City of London 001F,Violent crime,Defendant found not guilty,
9a8b66730205609a5d64d93698e0faafd6d09d585c50d369e97691ffe9b2242c,2012-03,City of London Police,City of London Police,-0.101073,51.513453,On or near Creed Lane,E01032739,City of London 001F,Violent crime,Unable to prosecute suspect,
11f7edfc02d42728291b2a92ecbaf6fdad48ad9ba24be24ede908122190d1345,2012-03,City of London Police,City of London Police,-0.081516,51.510014,On or near Great Tower Street,E01032739,City of London 001F,Violent crime,Offender otherwise dealt with,
f662423bfb9a514b390a972c0d5a5856a2ec3898ad07ddfe9a1fac983f9a9b5d,2012-03,City of London Police,City of London Police,-0.086051,51.513569,On or near Finch Lane,E01032739,City of London 001F,Violent crime,Defendant found not guilty,
d486a1cdb87bb223a492908d7b51d89aa22d6b965988b7659361b8c3a4fc82d6,2012-03,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Violent crime,Offender sent to prison,
61a669f5467a9a4ccb647fa7862f3a10f64fcbc6f09a32950b4235508f6daa78,2012-03,City of London Police,City of London Police,-0.091506,51.513037,On or near Sise Lane,E01032739,City of London 001F,Violent crime,Offender given suspended prison sentence,
eae88b199d0fd7374063819690de6c8d34eb66cd757ce5902805e2c9ef37fd51,2012-03,City of London Police,City of London Police,-0.102668,51.513560,On or near Ludgate Broadway,E01032739,City of London 001F,Violent crime,Defendant found not guilty,
bde7e822f65fdf24ae380e8b6780644f49ef253287fd804c402b26692ec2e207,2012-03,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
0cb25ecc4fc1906134f53a357e34c31e81e17a3fe00536eb62d9c8745f0c1f5c,2012-03,City of London Police,City of London Police,-0.085669,51.515100,On or near Austin Friars,E01032739,City of London 001F,Other crime,Investigation complete; no suspect identified,
1b6c4696202d05b8547281392d7ffde45d30f7b674dd2afb785dc883fd988fe9,2012-03,City of London Police,City of London Police,-0.097645,51.515142,On or near St Martin'S Le Grand,E01032739,City of London 001F,Other crime,Investigation complete; no suspect identified,
978d66309613f28e8bdb722e62d01f80f7073e09f76ceaae2bedad6fd38e9b22,2012-03,City of London Police,City of London Police,-0.081620,51.516814,On or near Alderman'S Walk,E01032739,City of London 001F,Other crime,Offender given suspended prison sentence,
a4d50a6aae4e5883bffde26489ecb9ff87f0db58767a72b1b7ce1302b0de6cc3,2012-03,City of London Police,City of London Police,-0.080244,51.511828,On or near Mark Lane,E01032739,City of London 001F,Other crime,,
13b86270a0ec1cf1c4e9fd685a7aed89c509c4b5d3105fd02188fc4454523442,2012-03,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Other crime,,
35fb1e5d6f169657578d22dec24472fad8b49a1af7ef938955f71e7ceafa2864,2012-03,City of London Police,City of London Police,-0.087153,51.518910,On or near South Place Mews,E01032739,City of London 001F,Other crime,Offender given a caution,
1d5d2afec319c52b0cb72edc76b47b4b8817a40283b170533eee94c7a6912528,2012-03,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Other crime,Investigation complete; no suspect identified,
f3f90c96358097e9495fe73a0f1ee1cf5c147ab5d6fb0ecb65d0aacd1788b695,2012-03,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Other crime,Investigation complete; no suspect identified,
910a4d1beba37e23420db0e5d1d3ac0f375ed34f5cc295eb21983e8910690ab8,2012-03,City of London Police,City of London Police,-0.086624,51.511923,On or near Clement'S Lane,E01032739,City of London 001F,Other crime,,
a76f4246ed0329fcc9ed9866cd5790a73b6a10ee310d15555d40f09e1a8320cf,2012-03,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Other crime,,
1d99bd74bc7108bf0f72360fb52bbcbb7dbc09baa765b24fd32e527dc314bede,2012-03,City of London Police,City of London Police,-0.087760,51.517149,On or near London Wall,E01032739,City of London 001F,Other crime,,
fec132ea44d39caf76a17e7c826955af3c996a9e233d3e57599f75be0ac2e34e,2012-03,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Other crime,Offender sent to prison,
d1594a9d41c9841dd17c49bd954341d497954d1f33eb9cb6c07ce56a7f582870,2012-03,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Other crime,,
3413cb04d6af737137b1b00179e8b315875f1b5c94a0d55ae4d6506416104df7,2012-03,City of London Police,City of London Police,-0.083972,51.510549,On or near Lovat Lane,E01032739,City of London 001F,Other crime,,
3540b6d0792c00dc372bdbca4cc956bbd5319b498150416266f1a949ce034266,2012-03,City of London Police,City of London Police,-0.094628,51.514203,On or near Cheapside,E01032739,City of London 001F,Other crime,Offender given suspended prison sentence,
5ed618b764d2533be5399e9f33c40df7f56e1a2ee148ddaa8404f0abba999dc6,2012-03,City of London Police,City of London Police,-0.083972,51.510549,On or near Lovat Lane,E01032739,City of London 001F,Other crime,Offender sent to prison,
4580671465813627524014f0fb034747c0f499b4fbc47ed04aade41f9b66705f,2012-03,City of London Police,City of London Police,-0.101073,51.513453,On or near Creed Lane,E01032739,City of London 001F,Other crime,Offender sent to prison,
,2012-03,City of London Police,City of London Police,-0.103419,51.514921,On or near Limeburner Lane,E01032740,City of London 001G,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.111181,51.516476,On or near Cursitor Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.109647,51.514887,On or near Fetter Lane,E01032740,City of London 001G,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.103280,51.514109,On or near Ludgate Hill,E01032740,City of London 001G,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.103280,51.514109,On or near Ludgate Hill,E01032740,City of London 001G,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.099818,51.519017,On or near Cloth Fair,E01032740,City of London 001G,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.104500,51.511449,On or near Victoria Embankment,E01032740,City of London 001G,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.105900,51.516966,On or near Plumtree Court,E01032740,City of London 001G,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.098500,51.519526,On or near Middle Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.111181,51.516476,On or near Cursitor Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.104500,51.511449,On or near Victoria Embankment,E01032740,City of London 001G,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.106282,51.511910,On or near John Carpenter Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.111181,51.516476,On or near Cursitor Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.108018,51.511749,On or near Temple Avenue,E01032740,City of London 001G,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.098320,51.519344,On or near Newbury Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.110683,51.518060,On or near Brooke Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.108018,51.511749,On or near Temple Avenue,E01032740,City of London 001G,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.102721,51.515404,On or near St Georges'S Court,E01032740,City of London 001G,Anti-social behaviour,,
40f2c869f38bf57f5a6b1591704b27ba74b3eea4d48c4907eee4c906fe0fcffe,2012-03,City of London Police,City of London Police,-0.112939,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
4a04bd4448522662eaaca8ebbebdefc0254c75f1b0d5b4d6747f9dfa1f54bbaa,2012-03,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
b3f098212b6a8cb3a68edfe271300b2b7722e1b82418df54299a5a1b8a1c069e,2012-03,City of London Police,City of London Police,-0.109155,51.516668,On or near Fetter Lane,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
83913c025e11d5ea43fd07e188ad5272381623d742c347a17de215e038d770d5,2012-03,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
5cd27c1a2cefa9a3e0cc9782c44f30011b96916c699f4d8c30cd34f4561c0445,2012-03,City of London Police,City of London Police,-0.106357,51.512549,On or near Tudor Street,E01032740,City of London 001G,Burglary,,
f7e425d7f3194fa8d81167c6275beaf12a308623aaa17897f983fab686c1f899,2012-03,City of London Police,City of London Police,-0.108018,51.511749,On or near Temple Avenue,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
a6672453b90160bfc00e0b3183f8151617302f4e626a45dce5e02d022ef62df1,2012-03,City of London Police,City of London Police,-0.104134,51.514699,On or near Old Seacoal Lane,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
23daec45b3251302c82d48793f39971011eea7560b122a6c891ab26fd2a3e6cc,2012-03,City of London Police,City of London Police,-0.102721,51.515404,On or near St Georges'S Court,E01032740,City of London 001G,Criminal damage and arson,,
78ea0e3cef2ba522fa1f1f6b1a125e0d31bb2f200ac07809251ca52c029753db,2012-03,City of London Police,City of London Police,-0.110710,51.513914,On or near Fleet Street,E01032740,City of London 001G,Criminal damage and arson,,
9ecb27a77da0ebde3c4212b97fe01b93731d23b19056b81c9a196d8197594a96,2012-03,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Criminal damage and arson,,
feb3dc8e83104de18e26c4a0060cd686e7ccc0ca1e87a92ab1143be9dc26f6f3,2012-03,City of London Police,City of London Police,-0.107910,51.515047,On or near Gough Square,E01032740,City of London 001G,Criminal damage and arson,Investigation complete; no suspect identified,
df0f96de6d9d79ac4ddc69270380bd1c201413462cf1425b667f339b547be7bf,2012-03,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Criminal damage and arson,,
65abac2b20c2cdba2186c0818a63143cc92ebbb483701175b0f0105c9fea5d10,2012-03,City of London Police,City of London Police,-0.101794,51.516207,On or near Newgate Street,E01032740,City of London 001G,Drugs,,
6506636e419941b221a8d3bea10e53615900216d5aa826fb14fabae570b3beee,2012-03,City of London Police,City of London Police,-0.101794,51.516207,On or near Newgate Street,E01032740,City of London 001G,Drugs,,
2da6aed7a22eeb0c8173208617228fc8c583d9756ea8921ee0ec65b4580e69d3,2012-03,City of London Police,City of London Police,-0.101794,51.516207,On or near Newgate Street,E01032740,City of London 001G,Drugs,,
b10989f5c981fce2a4cb751afa98d5587dc6a24debb58af190ee8b838a919487,2012-03,City of London Police,City of London Police,-0.104281,51.516032,On or near Bear Alley,E01032740,City of London 001G,Drugs,,
2c170fdeda1bcff440559b13f26588bbffb3c3b036fc73d08900c566f82df16b,2012-03,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Drugs,,
bcec49dd7a282425c2ec15c79bc0cbc4b7756f9f11369ca7115e576fcbb827de,2012-03,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
fedd1826ef48913d44f81f58fe42e2482c08df546a4812aa5fc6eb8fba0435fa,2012-03,City of London Police,City of London Police,-0.109647,51.514887,On or near Fetter Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
1590275bae36bad6ef22e1286089fcc61d070c1cbd937b3487eff5cb24b704c9,2012-03,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,,
6a0456161dfc0f0a0b27b36edf6c64c98e8ef6db427c82fc56bf53eb91f63284,2012-03,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Other theft,Court case unable to proceed,
ecee7581bcbf32cad631a894602d3dce2f0eb14b26e6406e526824dfa3658034,2012-03,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
d30083517fc5484ebf2457714d4ad6e18819d562e6bef2c51a8d44b45f676aaf,2012-03,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
ef0b78c1a0a80793d2a19bcc148e8d606971e37057702d35524c8a10e38e0bf0,2012-03,City of London Police,City of London Police,-0.107910,51.515047,On or near Gough Square,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
adb6db25ae897ff26a3dc113608c35c779a2d19b95ce1a434fc21bb79de6fab9,2012-03,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
f28e3ec2696f1eeb20f656a48cd128e53fc29e2e829292c80e2b73120800f603,2012-03,City of London Police,City of London Police,-0.110710,51.513914,On or near Fleet Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
234f7628a1f4af668694a448dbe2acd2e82c5cb5771d268d6af5ab095bc5bebd,2012-03,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Other theft,Defendant found not guilty,
e46edf519d280589d954d6751db06658128e88073a6bccb204ea8c641e025b9c,2012-03,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
f73d261bb71cc4b64f618e5a8ea605e4114e87e4fa7890b56db3c7bae3396ac9,2012-03,City of London Police,City of London Police,-0.107147,51.517130,On or near St Andrew Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
f48f948940692204197552e9fa6a4ac981da9b584a83292930a8387e5842f62b,2012-03,City of London Police,City of London Police,-0.104281,51.516032,On or near Bear Alley,E01032740,City of London 001G,Other theft,,
d3980ef2b500398e9b2b59eaaf9bd6832cef281b1b2b59160f412269f901da32,2012-03,City of London Police,City of London Police,-0.098320,51.519344,On or near Newbury Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
1894db5707bb791b27bf81c00ccba25c441f5271c51e5c8bf2e38ba3ec85f172,2012-03,City of London Police,City of London Police,-0.098320,51.519344,On or near Newbury Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
1be10a376b1956d0005520eeb42195beb9d3cf13e246329ecb70eac3abf4c73a,2012-03,City of London Police,City of London Police,-0.101794,51.516207,On or near Newgate Street,E01032740,City of London 001G,Other theft,,
a764bb6cf229a3801bdb6102907d2dd60c72199aae8fdb44b8d83f6669f54192,2012-03,City of London Police,City of London Police,-0.111181,51.516476,On or near Cursitor Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
7c533af589d8adb28ccff067ba5be3de120280841e1d6f928d41e9239059fd73,2012-03,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
a47e417292233e6db58ea45e7210b31ddc20a3078cd75bbaafbdf36af028b3be,2012-03,City of London Police,City of London Police,-0.109709,51.517909,On or near High Holborn,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
4d4cf31fb7bd4e8bdc5a4f14621c0a95f2ccd834bc7c185fef51a89e56b7fa98,2012-03,City of London Police,City of London Police,-0.102502,51.516165,On or near Green Arbour Court,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
e8a32af748890de4064dafed94cff4109ef2caa0cd45fdc6f96a2ad51269a868,2012-03,City of London Police,City of London Police,-0.102721,51.515404,On or near St Georges'S Court,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
abb14ec9e59ce588c6d78c58c9282b60add856a500220f2f0e20850ffcf24fbe,2012-03,City of London Police,City of London Police,-0.106357,51.512549,On or near Tudor Street,E01032740,City of London 001G,Other theft,Offender given a caution,
5dfd3ef7e6b4d52e9f1c03432f71d4b3a29ae4381d6f04f5cab31d9ffab006df,2012-03,City of London Police,City of London Police,-0.111132,51.512420,On or near Middle Temple Lane,E01032740,City of London 001G,Other theft,,
210b03fa002aaa79ea5110cb4500921e8ee6c88d984d4b1b5b2ce74075ffa57d,2012-03,City of London Police,City of London Police,-0.107910,51.515047,On or near Gough Square,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
09b552877b03918b9369f88a3addb8502c6d3192490ed24d761e015eb59f9d5e,2012-03,City of London Police,City of London Police,-0.101794,51.516207,On or near Newgate Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
72f9ecef41b46feae85b8f5fe2950dce2fb531fbc5634d4c0f3dbeebb3e6af7a,2012-03,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Other theft,,
a2086805d54a6c07d1c4a6ab9d310f311930fb9f8c4819506f200794e2e87c73,2012-03,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Other theft,Offender given conditional discharge,
4ecb33511b82cd0c100dc4967b9b6ea94cdb31cf3cf0d9e51f875ead336f61a0,2012-03,City of London Police,City of London Police,-0.102741,51.513885,On or near Pageantmaster Court,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
fb830591912c0c6d8df93f897c719703cb9fd63ad2932bd5e5b098b3ca4b19a4,2012-03,City of London Police,City of London Police,-0.106214,51.513905,On or near Salisbury Court,E01032740,City of London 001G,Other theft,,
92512231cfa8c0de63495da0d15dd61949ca73b24cd44bcd997344be265d52fb,2012-03,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,,
a2a8ad3a3a8db107b78caf58e29db2a28a29fc7f119f8ecf849730b59deb1a81,2012-03,City of London Police,City of London Police,-0.102812,51.517042,On or near Police Station,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
03d36e49ea854cee315164ebe8de312315cec1d7b29536a126619921dc3b92e1,2012-03,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
13f626e35e998952c11957a490071c697099fff2fdcde2c4e8e90eeac8e13933,2012-03,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Other theft,,
edeb7f6738ff14cfb86e95c9d32493e930424c94ba380133ee43d7c81d181e41,2012-03,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
7c29ccb17f1af6f0ced275c6b8cab20daf7cde36dc0791729feed77f7a5d7e67,2012-03,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,,
1479f2d9fc82bced9470f17f482a24b98877bb539cb17b36473b1f7b40057a04,2012-03,City of London Police,City of London Police,-0.102741,51.513885,On or near Pageantmaster Court,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
12d2d366537c1ec9af4d8e92bdec1c7b04c6fb6246d263a4c515de766d17bfc8,2012-03,City of London Police,City of London Police,-0.112939,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Other theft,Court result unavailable,
f304228c87e527cefab46f287e649bd05964e7440a6ff683a667f711b3070f51,2012-03,City of London Police,City of London Police,-0.109709,51.517909,On or near High Holborn,E01032740,City of London 001G,Public disorder and weapons,,
52df4072732d53cc7a1953e796d32fd11d7f517fcf93b4b47e14733559fe82d3,2012-03,City of London Police,City of London Police,-0.112939,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Shoplifting,,
8ff1407346c877aa7f017204aa9fa841faaff9eaf620886a26395e55be57ee15,2012-03,City of London Police,City of London Police,-0.106282,51.511910,On or near John Carpenter Street,E01032740,City of London 001G,Vehicle crime,,
50de5d84d1016360553e23ca8ca18040dd3b2f1e927bd699985d91af189d86d2,2012-03,City of London Police,City of London Police,-0.104909,51.517912,On or near Parking Area,E01032740,City of London 001G,Vehicle crime,Investigation complete; no suspect identified,
5693d19b353490d3cd978e7d18240eded594a3792b4dd9a266ffbe597620c016,2012-03,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Violent crime,,
ec19d43f3dbce7da3256b27654cdd428c49dc4eb0c2e3d5c502e6d741e933976,2012-03,City of London Police,City of London Police,-0.101794,51.516207,On or near Newgate Street,E01032740,City of London 001G,Violent crime,Offender fined,
8faf4363c557ec471cc4177fca26c8ec87d1aecbf0e56add162ec38ce6f7ac5e,2012-03,City of London Police,City of London Police,-0.109647,51.514887,On or near Fetter Lane,E01032740,City of London 001G,Violent crime,,
30d98c56b1dd0369574e061f5e5382682b7c4e8869c4a1f58d7d732705441b4d,2012-03,City of London Police,City of London Police,-0.110592,51.516062,On or near Bream'S Buildings,E01032740,City of London 001G,Violent crime,Investigation complete; no suspect identified,
2e31212902568b7ffccffbc48e3c8f975d1e1c6be9abd882873bce8bf97afc6c,2012-03,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Violent crime,Offender sent to prison,
042117f3fed81edc9c2c6dcb1ee34556b8216e62c316e1e2168e483c8890639c,2012-03,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Violent crime,Offender given suspended prison sentence,
bb59d96d7940bea94b560bf8233572a04b57567397b876bb6508698339996885,2012-03,City of London Police,City of London Police,-0.110471,51.517265,On or near Furnival Street,E01032740,City of London 001G,Violent crime,,
b8ee855d1163ce13bd66c99fe37ac4b6a689706d605304f034dd999a1f041e2a,2012-03,City of London Police,City of London Police,-0.106214,51.513905,On or near Salisbury Court,E01032740,City of London 001G,Other crime,Offender sent to prison,
5dd324f70084045d9207b0a008970570306b82fa7112a65d40316e916cf530ef,2012-03,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Other crime,Defendant found not guilty,
6f30d58dcb1f12fcabc9d29e18ba5b370d22d93ca0b9494a8c1e64de9278c5a6,2012-03,City of London Police,City of London Police,-0.110683,51.518060,On or near Brooke Street,E01032740,City of London 001G,Other crime,Investigation complete; no suspect identified,
3663a43ead6c0bb4dc5bc25dfbac83ddb61bd5edccf1af6f2513daf9a4245200,2012-03,City of London Police,City of London Police,-0.054985,51.553317,On or near The Mothers Square,E01033703,Hackney 010F,Drugs,,
c58e21037c65cbeb9cfcb0383ab54bd1956a037476abeb2cb77e0665699d7f9c,2012-03,City of London Police,City of London Police,-0.227245,51.518413,On or near Caverswall Street,E01001874,Hammersmith and Fulham 001A,Other theft,Investigation complete; no suspect identified,
8d51233456e4cee103e6c7dab0537df352adcbb29886b19fa8b2a574b6e2a824,2012-03,City of London Police,City of London Police,-0.237940,51.516938,On or near Artillery Lane,E01001876,Hammersmith and Fulham 001C,Shoplifting,Offender sent to prison,
30152cf7452fa816424865778fc6d66fa7a4b9d67d2036106f95ad84e865cb6c,2012-03,City of London Police,City of London Police,-0.071560,51.577169,On or near Norfolk Avenue,E01002055,Haringey 029D,Shoplifting,Investigation complete; no suspect identified,
b5b598481efacf110051b393754192a47392b0b4f92234926770adc9f6b7ae90,2012-03,City of London Police,City of London Police,-0.071560,51.577169,On or near Norfolk Avenue,E01002055,Haringey 029D,Violent crime,Investigation complete; no suspect identified,
,2012-03,City of London Police,City of London Police,-0.106496,51.529700,On or near Arlington Way,E01002727,Islington 021C,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.106496,51.529700,On or near Arlington Way,E01002727,Islington 021C,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.106496,51.529700,On or near Arlington Way,E01002727,Islington 021C,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Anti-social behaviour,,
,2012-03,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Anti-social behaviour,,
e2afef3400c234ff5f242a0707bb582ce2f1fd94d92b30050a88c6733d3b7c02,2012-03,City of London Police,City of London Police,-0.100593,51.520846,On or near Charterhouse Mews,E01033490,Islington 022H,Criminal damage and arson,Investigation complete; no suspect identified,
52e18d21b169c6816a431903a46284fffaedb3c6b9f924f1c63ea5cc785a4895,2012-03,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Other theft,,
e3aa0c971234ea139107a409ad475c1f0cbbe70f8bad04dfdc8f9b78c49221a4,2012-03,City of London Police,City of London Police,-0.088767,51.520303,On or near Finsbury Street,E01002704,Islington 023D,Violent crime,Investigation complete; no suspect identified,
