Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
6892726fb23c950e76d2e3409ff4abe13c9870aeb1fc94be750cd88aa8cfe47d,2012-09,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Other crime,Offender given a caution,
9f0f53ea4490854c559f42212b7fa70a9123740c5c3289e8864975e27b0c810b,2012-09,City of London Police,City of London Police,-0.097645,51.515142,On or near St Martin'S Le Grand,E01032739,City of London 001F,Other crime,Investigation complete; no suspect identified,
8a57e37c5023f7fc8bb6ef85bece1784cf6b1821f133ff8bdf4a56f242381e53,2012-09,City of London Police,City of London Police,-0.088995,51.512088,On or near St Swithin'S Lane,E01032739,City of London 001F,Other crime,Investigation complete; no suspect identified,
db08b1388fccb3e3228f5251a23b0deb1d447e909e2d4190aa0d805f769ae21d,2012-09,City of London Police,City of London Police,-0.082527,51.512027,On or near Cullum Street,E01032739,City of London 001F,Other crime,Offender sent to prison,
ac875555daff5efd261affcf9797b387a5f5b1359b49dd8cd4c2446ce413bb5d,2012-09,City of London Police,City of London Police,-0.079398,51.516508,On or near Devonshire Square,E01032739,City of London 001F,Other crime,Court result unavailable,
1171a0aa690686bebc93bed9f2d43666eb80abe00745e688934100c9eda75b62,2012-09,City of London Police,City of London Police,-0.101073,51.513453,On or near Creed Lane,E01032739,City of London 001F,Other crime,Offender sent to prison,
3d45d102ab8e1c14b632c8f24605057212e326b4f6e53be8902059cf7ba34c41,2012-09,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Other crime,Offender given community sentence,
,2012-09,City of London Police,City of London Police,-0.098500,51.519526,On or near Middle Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-09,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-09,City of London Police,City of London Police,-0.110683,51.518060,On or near Brooke Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-09,City of London Police,City of London Police,-0.102741,51.513885,On or near Pageantmaster Court,E01032740,City of London 001G,Anti-social behaviour,,
,2012-09,City of London Police,City of London Police,-0.103280,51.514109,On or near Ludgate Hill,E01032740,City of London 001G,Anti-social behaviour,,
,2012-09,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-09,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-09,City of London Police,City of London Police,-0.108175,51.512830,On or near Parking Area,E01032740,City of London 001G,Anti-social behaviour,,
,2012-09,City of London Police,City of London Police,-0.103494,51.518654,On or near Shopping Area,E01032740,City of London 001G,Anti-social behaviour,,
,2012-09,City of London Police,City of London Police,-0.111181,51.516476,On or near Cursitor Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-09,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Anti-social behaviour,,
,2012-09,City of London Police,City of London Police,-0.099818,51.519017,On or near Cloth Fair,E01032740,City of London 001G,Anti-social behaviour,,
,2012-09,City of London Police,City of London Police,-0.099818,51.519017,On or near Cloth Fair,E01032740,City of London 001G,Anti-social behaviour,,
,2012-09,City of London Police,City of London Police,-0.108453,51.515173,On or near Pemberton Row,E01032740,City of London 001G,Anti-social behaviour,,
,2012-09,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Anti-social behaviour,,
,2012-09,City of London Police,City of London Police,-0.110683,51.518060,On or near Brooke Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-09,City of London Police,City of London Police,-0.099818,51.519017,On or near Cloth Fair,E01032740,City of London 001G,Anti-social behaviour,,
,2012-09,City of London Police,City of London Police,-0.102412,51.517297,On or near Cock Lane,E01032740,City of London 001G,Anti-social behaviour,,
1845508eb92cedf89011432689dc20be3f68f508a4923e73a103e400d13f9935,2012-09,City of London Police,City of London Police,-0.111181,51.516476,On or near Cursitor Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
7a5dbea79a296278891cff9a2f30c721e7aee0c2de7d2d9379e231a2818e4a45,2012-09,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
06e289c0b7a3261a67461af0caa02eafeaa0ba58e85c1797ce00537cdf15d463,2012-09,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
355b1ebd82e2a4f3667ce589089e4a5e7aef9359890393370e3df45f2a93bb35,2012-09,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Criminal damage and arson,Offender given a caution,
348299bb7126fc8cb8dbae31a1369d47c33085180b4b7caa9429c58d8444b8c6,2012-09,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Criminal damage and arson,Investigation complete; no suspect identified,
4f272df400522deb78ace0ce1668ffa8d05f30b84930b204b5cdecc3c5625b0d,2012-09,City of London Police,City of London Police,-0.102502,51.516165,On or near Green Arbour Court,E01032740,City of London 001G,Criminal damage and arson,Investigation complete; no suspect identified,
6b54520fd3998ba3a69c8829f4d2bcc74027bdad85fe4ecb6109893b09b473c9,2012-09,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Criminal damage and arson,Investigation complete; no suspect identified,
b8c008907319d85d778c755b61c752290aebe29276816a739e7f37ceecba57e0,2012-09,City of London Police,City of London Police,-0.102721,51.515404,On or near St Georges'S Court,E01032740,City of London 001G,Drugs,Offender given a caution,
797f8f7540894a449664a0f85a67a4c2090999112ac938e0268cd71c6b5d9fdc,2012-09,City of London Police,City of London Police,-0.107148,51.511879,On or near Tallis Street,E01032740,City of London 001G,Drugs,Offender given a caution,
f8a3c9b53701f5be360f1beab0fe3bd39b962d702e33509f902a6825d2999828,2012-09,City of London Police,City of London Police,-0.109709,51.517909,On or near High Holborn,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
adb9d536cfb01d20faf947cd79ed63b5ba9817309071d86941172880e4c114e4,2012-09,City of London Police,City of London Police,-0.108965,51.516386,On or near Plough Place,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
c2ef685f090a221f08d97990cab9c7bbc71cfbc6372fadd66ca4a76d0ad35739,2012-09,City of London Police,City of London Police,-0.111181,51.516476,On or near Cursitor Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
4f738375b3e6b91fb97ec263b1605f8659efe8bc1eac97476c3c03483ce00278,2012-09,City of London Police,City of London Police,-0.102721,51.515404,On or near St Georges'S Court,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
e004c4fffdc942e15ea5e21d8aa9370de29d35c272a898373453d38e11959c8d,2012-09,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
cf7d168763e9b257592f345140cf12ea4f2ecb5392a4f4eb5d09675b08a4accc,2012-09,City of London Police,City of London Police,-0.105157,51.513330,On or near Theatre/Concert Hall,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
faf0a74b85c92b4337cd1ff28a6e6544355f8dc8609ffd835bb759a084703c85,2012-09,City of London Police,City of London Police,-0.111132,51.512420,On or near Middle Temple Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
2fa94ab6d900b99d7070b7cc4fe0d13f49db6fe85de3bff496fa896e3feb54e3,2012-09,City of London Police,City of London Police,-0.102502,51.516165,On or near Green Arbour Court,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
f453c9ed299b0e592eb3f71371dc54b0725a2070a7b7d84b93340e816a8ccae3,2012-09,City of London Police,City of London Police,-0.101320,51.519302,On or near Grand Avenue,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
44bcc1676eb42a75d5102f7dbe657669e5533ad18a64695a3fb8bfbff50c562f,2012-09,City of London Police,City of London Police,-0.099818,51.519017,On or near Cloth Fair,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
087ed44d2b438d00785df99d8e1499301a1f0feb77b436b8c8c39e8c39390866,2012-09,City of London Police,City of London Police,-0.111242,51.516738,On or near Took'S Court,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
0fc4d08dfb870228b54024b06835022b584e0762450901d4a57564925f4970c2,2012-09,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
e3ea8ceba89a96d7effa7f38bb9b6caf154f7dc5c6ac046157e0109dba61bbfc,2012-09,City of London Police,City of London Police,-0.102380,51.517728,On or near Hosier Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
16079918e367f76ff0ff9d677d9ab19ffd0d155ee2715c50dce173b156fa3f07,2012-09,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
cffa7ab0f3e7902b81e3532b8d664b9539ce8805060dca3543b96fdab7426b87,2012-09,City of London Police,City of London Police,-0.104281,51.516032,On or near Bear Alley,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
137de258e7b2526b4b48bfc2684030a830757f32dc01bd226c0ca2394d4412cc,2012-09,City of London Police,City of London Police,-0.105900,51.516966,On or near Plumtree Court,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
96f641a17f7e7bb11ccd43d4e0b01a2732ecf839b1a5bd61f01b7a91cb4a43f8,2012-09,City of London Police,City of London Police,-0.102741,51.513885,On or near Pageantmaster Court,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
47e23660dd70f653ef309f7627378044547ee417d5037e0f4ef2b7514878c60b,2012-09,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
e6aa1fe1d1a2aa37d55beb4683366f485a5a972a68b4bc916fa12bac30ac228d,2012-09,City of London Police,City of London Police,-0.105900,51.516966,On or near Plumtree Court,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
b7f076be7a84757aa431bc1151d215fc8479a0bda286a4a137869cec04c196b9,2012-09,City of London Police,City of London Police,-0.101794,51.516207,On or near Newgate Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
b62a5417c603ff7dcb5f25eb706f6e38d28b888ce9aa8a012558a7d87108104b,2012-09,City of London Police,City of London Police,-0.101794,51.516207,On or near Newgate Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
4e023e845b5576b673c43a7f85044f9cf5f2d0765106d4db74c2e7ec0ab98f8b,2012-09,City of London Police,City of London Police,-0.099848,51.519350,On or near Long Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
badf0dd6da910c1e4e06feeb3e47b400ce7aed9442ac9e9796c779ca8f02d5aa,2012-09,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
92353975787797bc6c13372861381b016e1ef7cbf31bf0ea6c4b97a46e26e183,2012-09,City of London Police,City of London Police,-0.109647,51.514887,On or near Fetter Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
6c7eea83c61a2b55246cdb7c1e64772fc4955ec3bf0ce7cf9ce3ef72020c2ea5,2012-09,City of London Police,City of London Police,-0.101794,51.516207,On or near Newgate Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
d1c95cf92eae33e5bd636f50c613a9b07ee73876c70f66286a5e4eea72505900,2012-09,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
b3364be76129cc9564899fda288f145fa6e24e9970e0cccc01a1c4a028f25ad8,2012-09,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
d73674c49df6334f8a084c1808ba548dfc1575928d32299cbab194ef59069521,2012-09,City of London Police,City of London Police,-0.104909,51.517912,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
ebaa75c4ac88cda8b705d27f71f88bdbc89cedcf84443e609494b41bd4b7464e,2012-09,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
e963dff653c4d866eebcf55fbddae3024da4bbf9e6caa4fda8abd8162bac660d,2012-09,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
184546fe0b8f1ad32713ed5c63bde281c24accae4832d954b85eacf047c1f94e,2012-09,City of London Police,City of London Police,-0.106214,51.513905,On or near Salisbury Court,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
88b3a791ea348302b83bfb81e55b4deb169862d50d50bc7fbc9f1bd0299cda7b,2012-09,City of London Police,City of London Police,-0.106214,51.513905,On or near Salisbury Court,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
8b159f998e8b70f8a7648e8869e2c97f6249a2188f2af51d39639527ac1623ec,2012-09,City of London Police,City of London Police,-0.104300,51.511761,On or near Pedestrian Subway,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
c250a8f694b8e1c4c89c08469a1a2384021aea9842a45e64d551b62383b23e70,2012-09,City of London Police,City of London Police,-0.101794,51.516207,On or near Newgate Street,E01032740,City of London 001G,Other theft,Court case unable to proceed,
b9d8247a74f421711bf49cfdde7975e782289750084d0200405af7c3a3afb2af,2012-09,City of London Police,City of London Police,-0.112939,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
c808d9b193c9b74d53bd29978b7fb72dfac823ce2fed734226a8bd825b760dbc,2012-09,City of London Police,City of London Police,-0.103280,51.514109,On or near Ludgate Hill,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
25192fe7a5d9532297e05e3487463c82fd53f123d853a2351a78c2c567bd2335,2012-09,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
33aa8e0ba165d22d93bc24de00a8038b43cfc14b78091813c8ae65279f1fe84e,2012-09,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
5d95adc7d4e72e61c16f116d4a507bfb8e2e61fb023333972e8e54d67b3ea698,2012-09,City of London Police,City of London Police,-0.108459,51.512934,On or near Temple Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
144c1f9fa47135ae25bdd9ce60b4c7be6b00dc760252283d6aaf083f11d15e5c,2012-09,City of London Police,City of London Police,-0.106282,51.511910,On or near John Carpenter Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
ed248de5033c63ea352ccad3363b18a33d7f53cfa1fc83055e9ef8fd93bc2cbc,2012-09,City of London Police,City of London Police,-0.107443,51.515552,On or near Printer Street,E01032740,City of London 001G,Public disorder and weapons,Defendant found not guilty,
dcc321e6c1eda542fd52d6a93e810a2ae939a5d7bc8d6cd335ce5f8ee5715129,2012-09,City of London Police,City of London Police,-0.112519,51.517568,On or near Southampton Buildings,E01032740,City of London 001G,Public disorder and weapons,Investigation complete; no suspect identified,
6af4d5623de23ea8cdfa7cd151da52ac1448e5be0cebbeb55167559e3ba5059f,2012-09,City of London Police,City of London Police,-0.102721,51.515404,On or near St Georges'S Court,E01032740,City of London 001G,Public disorder and weapons,Investigation complete; no suspect identified,
e6c73a4634383648395fb505b7ffbbb85f1cd4dfbfce5398020a268122b28939,2012-09,City of London Police,City of London Police,-0.099818,51.519017,On or near Cloth Fair,E01032740,City of London 001G,Public disorder and weapons,Investigation complete; no suspect identified,
967b26a6c7042621cc6c166248d31c634e402889c7e0a6c0a33368e40c5a7c89,2012-09,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Shoplifting,Investigation complete; no suspect identified,
01e14946a4a563b0710f4a044ed38e7775439be75ebd64f54cfee6a61cedeb26,2012-09,City of London Police,City of London Police,-0.112519,51.517568,On or near Southampton Buildings,E01032740,City of London 001G,Shoplifting,Investigation complete; no suspect identified,
4fd4eceb0c9ea7469f24b1f7df7ee79519a60bfaa030ed1e66751ea13e10fd09,2012-09,City of London Police,City of London Police,-0.111242,51.516738,On or near Took'S Court,E01032740,City of London 001G,Violent crime,Investigation complete; no suspect identified,
1b96c8ca37788e187657cac78ef9d43aa60205370fa060a7b3c96b88d71e2ac8,2012-09,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Violent crime,Under investigation,
a043d13c4d20c292146597f043ac82c09ceec91ae79b636eb1c56a6aab19afc7,2012-09,City of London Police,City of London Police,-0.104281,51.516032,On or near Bear Alley,E01032740,City of London 001G,Violent crime,Unable to prosecute suspect,
9643e8428929d3fde59590f47d7056a69d649e7ce23def4cf3eb8d10ee64b568,2012-09,City of London Police,City of London Police,-0.099818,51.519017,On or near Cloth Fair,E01032740,City of London 001G,Violent crime,Investigation complete; no suspect identified,
0a786172dad047853ccdcc11de0f423e6dfa1e5df711da29d2066b1de4a1f5f1,2012-09,City of London Police,City of London Police,-0.103494,51.518654,On or near Shopping Area,E01032740,City of London 001G,Other crime,Under investigation,
3b7fc84fc6e73ff61d88cb661d5c064b58c07911e0668d1b83b82a5d21c41239,2012-09,City of London Police,City of London Police,-0.106214,51.513905,On or near Salisbury Court,E01032740,City of London 001G,Other crime,Investigation complete; no suspect identified,
da46236177ceb26ebe12c8c23364c5d431d174a6f4fb0fb745de2ef3faef659c,2012-09,City of London Police,City of London Police,-0.227245,51.518413,On or near Caverswall Street,E01001874,Hammersmith and Fulham 001A,Other theft,Investigation complete; no suspect identified,
,2012-09,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Anti-social behaviour,,
d3bdfc69f5bbc3455825b7e2bec11615e357652bfbdf3c09e57459790461b66e,2012-09,City of London Police,City of London Police,-0.098138,51.520609,On or near Carthusian Street,E01033490,Islington 022H,Shoplifting,Investigation complete; no suspect identified,
f2889cb2f5987656b34783bb9540b0e0033404566d25a2fec9d29a04d15e06be,2012-09,City of London Police,City of London Police,-0.097929,51.521810,On or near Glasshouse Yard,E01033490,Islington 022H,Violent crime,Investigation complete; no suspect identified,
,2012-09,City of London Police,City of London Police,-0.086655,51.519783,On or near Lackington Street,E01002704,Islington 023D,Anti-social behaviour,,
,2012-09,City of London Police,City of London Police,-0.086655,51.519783,On or near Lackington Street,E01002704,Islington 023D,Anti-social behaviour,,
6cb3cc832dcdbed1b70b364d9d410d49b069f2016414f163a4f43bcea07b660d,2012-09,City of London Police,City of London Police,-0.094959,51.522868,On or near Golden Lane,E01002706,Islington 023E,Violent crime,Investigation complete; no suspect identified,
,2012-09,City of London Police,City of London Police,-0.076240,51.504245,On or near A100,E01032640,Southwark 003H,Anti-social behaviour,,
,2012-09,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Anti-social behaviour,,
,2012-09,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Anti-social behaviour,,
85c75f5be88ac858c495be6b920b9121eaf058b679d47ee9dcbd4c0786e3c01d,2012-09,City of London Police,City of London Police,-0.078718,51.521038,On or near Norton Folgate,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
120c9b962e73dc519bc1656cd1a8f0b434aaca9edc8bc9341e193382cb889603,2012-09,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
2732dbe4dced8ed4f2ba9d8d4b94a7f256181eaed88b8c1d67c3d39b5f00e8a7,2012-09,City of London Police,City of London Police,-0.077601,51.518799,On or near Steward Street,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
57c5d7787917d45aea52c4c8dce5c5585910d2ae1fafe4b76bbf3349e86e7f50,2012-09,City of London Police,City of London Police,-0.016931,51.517519,On or near Barchester Street,E01004250,Tower Hamlets 020D,Shoplifting,Investigation complete; no suspect identified,
73d6ec5d9f072066a6f6cf6fe0c48dd6607dcdcdcdc78391cd0c08fd203799f2,2012-09,City of London Police,City of London Police,-0.016931,51.517519,On or near Barchester Street,E01004250,Tower Hamlets 020D,Shoplifting,Investigation complete; no suspect identified,
003f124bb6fd395ba026cd39972a1fa2cdc909a354e306411511f85e4e5abe1a,2012-09,City of London Police,City of London Police,-0.016931,51.517519,On or near Barchester Street,E01004250,Tower Hamlets 020D,Shoplifting,Defendant found not guilty,
,2012-09,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Anti-social behaviour,,
,2012-09,City of London Police,City of London Police,-0.078779,51.508971,On or near Gloucester Court,E01004293,Tower Hamlets 027B,Anti-social behaviour,,
,2012-09,City of London Police,City of London Police,-0.078779,51.508971,On or near Gloucester Court,E01004293,Tower Hamlets 027B,Anti-social behaviour,,
d6a7e509480665e92d453e9507828ca42673068918a812c1828f36ec879b370d,2012-09,City of London Police,City of London Police,-0.078779,51.508971,On or near Gloucester Court,E01004293,Tower Hamlets 027B,Other theft,Investigation complete; no suspect identified,
6d58da1f2d9bf19ad9247667e699dbb501320ed4a0e7ff06b2de5f353ad16633,2012-09,City of London Police,City of London Police,-0.077029,51.510148,On or near Trinity Square,E01004293,Tower Hamlets 027B,Other theft,Investigation complete; no suspect identified,
345ca6c3b5b1fc2b498f1daaca30b01bbf9115ddd5bb6b611cbe33aa02febf0c,2012-09,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Other theft,Investigation complete; no suspect identified,
5a6408c4fdcf2a19e9f99404d3122e7bc80544fb75d114d43a099a809c1b5f08,2012-09,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Public disorder and weapons,Investigation complete; no suspect identified,
169fbc118ef6603c8cf5be4d23457bd3699f4b4fe778cbc92fd3088a17e1af07,2012-09,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Public disorder and weapons,Defendant found not guilty,
7981ab43fe9db8f3d03fde683dd866850ecc99f3a60e87eb65e245b5d0b8c417,2012-09,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Public disorder and weapons,Defendant found not guilty,
e33c5655cedc36892a1ed87c8800468cfeb086abae33905fbe7e284f6084e4ed,2012-09,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Violent crime,Investigation complete; no suspect identified,
07918a248c74fdac6e01816d96b3967c5d1851d21e5e86deecec81aaa146cdb6,2012-09,City of London Police,City of London Police,,,No Location,,,Drugs,Offender given a drugs possession warning,
58dd75d89454ce23b8ccf512ea0b0c3cd8388347afb7655313f2c318f6c061d0,2012-09,City of London Police,City of London Police,,,No Location,,,Drugs,Offender given a drugs possession warning,
ec56d96a4e7f0396526d452088c4595bf634d9c90b65e971efcc726a994c0c83,2012-09,City of London Police,City of London Police,,,No Location,,,Drugs,Offender fined,
e275b23701f0e052ee4b52f9d1bb931cfd5ccc0a9a62fe1fa06c8afb3fc9fdd0,2012-09,City of London Police,City of London Police,,,No Location,,,Drugs,Offender sent to prison,
f77a42bb7da4cf43e25b668467300b08fe261609048555802bf5dc839054a093,2012-09,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
57d0a57969bed375701b45da4c6ba57997d471d0a581b1ca7c7825cf093e07ea,2012-09,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
e62bafe4e7cc448d1ff8bfa512d97d35569fc31d218c776674b9737c6307357b,2012-09,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
18accb9efebafd58dacd00263cb64bc3fc3ab284142cafce4cba2a09f3b40110,2012-09,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
57097d6ec58019b4b8c5006cb943ba1b9b80af8e2bf083ecb1aca2f5aac46869,2012-09,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
3b715df855c072db594941c7460deb0c61ff3a224f28b691f03b151cb6246081,2012-09,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
0de32301ead62b7e76869bfd439be0e41f225784ac9e25cd949056fab49f5b8d,2012-09,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
946e070eab85a532efef92ca1b6aa27910140198aa602de43c5c30e0aa6c9707,2012-09,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
5981f60d90df2f4973ed4630cd65c0dbd489af99a390be9caa8083949e17294c,2012-09,City of London Police,City of London Police,,,No Location,,,Public disorder and weapons,Offender sent to prison,
998ab4b2d6e1a21e40ee8a51af3f4816d09be73c900b79f85fae9da9e05991ef,2012-09,City of London Police,City of London Police,,,No Location,,,Public disorder and weapons,Investigation complete; no suspect identified,
ca47206077ffb8587364459ee69bc9868d603d18976a00cb8efb19f7ff4e237f,2012-09,City of London Police,City of London Police,,,No Location,,,Public disorder and weapons,Offender sent to prison,
e33ee957bf99831074e845e4b03f189f3e4ebf6c00e80cc8ff8b884717f48e03,2012-09,City of London Police,City of London Police,,,No Location,,,Violent crime,Under investigation,
abbe5f27b7e6b34739e426f14becc3935b80880b92bc6c3d724cd0aa3802d07e,2012-09,City of London Police,City of London Police,,,No Location,,,Violent crime,Investigation complete; no suspect identified,
d8f0cdd2cb22300df4ac852576ec978d8555149eb6e7b52e4e06b716da9d74cc,2012-09,City of London Police,City of London Police,,,No Location,,,Violent crime,Investigation complete; no suspect identified,
620fb0d533ef9ced7a24cf9f0d144dfe7a4b8f665ac4d2aa75259b8c872ad9c3,2012-09,City of London Police,City of London Police,,,No Location,,,Other crime,Offender sent to prison,
6e455e65aecd06b9a27af891f8c57927bac2c3cd09bec80197d125561be8932b,2012-09,City of London Police,City of London Police,,,No Location,,,Other crime,Offender given suspended prison sentence,
