Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
02be853c8c158d700f27abc433852eb6e7a1dfe6c0644a6d282e62beb01c58ba,2012-04,City of London Police,City of London Police,-0.101055,51.513552,On or near Creed Lane,E01032739,City of London 001F,Vehicle crime,Investigation complete; no suspect identified,
09fd275c18379055ee014b26e28c7117ec6dba7fecd3c0c16ae59e4f6c5e51cb,2012-04,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
c0004e02da2359e08dfec67b749b7be5bf83af7271a89aecb66a8e778e549fe1,2012-04,City of London Police,City of London Police,-0.094464,51.512959,On or near Watling Court,E01032739,City of London 001F,Violent crime,Offender given a caution,
7ff55c3be841d4a9a72f4f541db24eb9442d553fd4094b16561537db9107876d,2012-04,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
171b4610ffffd10f08872405cc05e5db481aeffa19a42207ec5d206a8a2f619f,2012-04,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Violent crime,Under investigation,
c6e4e0595de9fd47f91a3fdfeecb19b07be60b11f83662c867d2b8a4ade8eaec,2012-04,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Violent crime,Offender given suspended prison sentence,
d9be91f26b656cb459ad49d1cecdb68ccc05b00a743e63abfaf46f8a615ec08f,2012-04,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
28f85a0cd3582325792f3e0906049ae65ec09859e6327f5380327872e7711543,2012-04,City of London Police,City of London Police,-0.092719,51.512652,On or near Queen Victoria Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
9c76a2f4a853e44e1104b7dcab1312b57f40c31f39012a73140c4143e146e1ba,2012-04,City of London Police,City of London Police,-0.079448,51.511554,On or near Fenchurch Place,E01032739,City of London 001F,Violent crime,Offender sent to prison,
957880567343c66e404f71f98ee122d664ef5165000f49a6b5652bbf7062beb6,2012-04,City of London Police,City of London Police,-0.081281,51.512528,On or near Fenchurch Avenue,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
b22b69395f88ca4a28f87cf2abd37e3566002d3ec5a4650414e904de6b8b7766,2012-04,City of London Police,City of London Police,-0.095015,51.513220,On or near Watling Street,E01032739,City of London 001F,Violent crime,Under investigation,
378e1ba88276c8df4cdba12a59acbb2911b9d6c8079ebd03a988326ab41f11fd,2012-04,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
3789a51029352dd2f181665096125b54dfc1a55b8701c2e22ff6d9649ce90948,2012-04,City of London Police,City of London Police,-0.092719,51.512652,On or near Queen Victoria Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
d80ccba45c44ec8297e4ecc170e83e04954960faae67cd3b5aa1cba3fe9d4b9c,2012-04,City of London Police,City of London Police,-0.078924,51.508587,On or near Petty Wales,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
1af7ab2fc56499107bdde01ed3d98c7be340473e5c0e8420ad5511c18485acf9,2012-04,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
5759ef9d9040358ea0b18ed3ff200ce10d7ecacfc8386ef3abd115c6a0b99708,2012-04,City of London Police,City of London Police,-0.081070,51.512390,On or near Billiter Square,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
caf5cd8cbac5429252670b3270fc177cda04a89640c5adacaaccb17c00f257b7,2012-04,City of London Police,City of London Police,-0.092719,51.512652,On or near Queen Victoria Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
fe334a3698d9daa59a20aae89e43497c19a6ea714b0ef8ee8a528f77926a8b3f,2012-04,City of London Police,City of London Police,-0.095015,51.513220,On or near Watling Street,E01032739,City of London 001F,Violent crime,Under investigation,
18fb06cf1288bcd7093aaad8ec1a01f7bf60303169f21ee749af5a830854a0a7,2012-04,City of London Police,City of London Police,-0.079613,51.517231,On or near New Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
c415bec48b3dda6b88966743627a1b71ee741cb53763657a9315fe320a21d0d8,2012-04,City of London Police,City of London Police,-0.082913,51.513463,On or near Leadenhall Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
89de33ecc31e2e744f81da5cd1738ac145abe07cf8c992438274c6bf358fa9aa,2012-04,City of London Police,City of London Police,-0.097645,51.515142,On or near St Martin'S Le Grand,E01032739,City of London 001F,Violent crime,Offender otherwise dealt with,
d946ccb4e1587eb2386ea12cf24873e65085b0e4bd39dae9f8d10783fd7fe77a,2012-04,City of London Police,City of London Police,-0.085355,51.510563,On or near Pudding Lane,E01032739,City of London 001F,Violent crime,Court result unavailable,
facdbaf5d6dc622675d61e8dd75cb92cda0d857dcc380baee4d7746ca3520578,2012-04,City of London Police,City of London Police,-0.085173,51.518680,On or near Finsbury Avenue,E01032739,City of London 001F,Violent crime,Offender fined,
d6a9a8a3afcb244ab99ea53fae6341b043fd3ead3356f669b40b9d03e3e20ef4,2012-04,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Violent crime,Offender given a caution,
6b37216ef226e748a50456461a6cd55471f10ef6913fbc0ae39f47ae1bfc1d5d,2012-04,City of London Police,City of London Police,-0.079674,51.514409,On or near Bury Street,E01032739,City of London 001F,Violent crime,Offender fined,
3d31122948ddb150a397caaed6f69c476b0441b50fddb8c5b24c16dd2b15305b,2012-04,City of London Police,City of London Police,-0.095015,51.513220,On or near Watling Street,E01032739,City of London 001F,Violent crime,Under investigation,
d1821d1fdf67f3855420b2fc60d9ba4a5422e1d201a74b18528a63952a82684e,2012-04,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Violent crime,Offender given a caution,
4fcffe672df7f58a7f63ce99fea8de1e1e5e39bc21036b7031cf89661f8d717e,2012-04,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Violent crime,Offender given community sentence,
82371a8761f9a49105656351350eccaea697046578ccbaa87706d26b51c28adc,2012-04,City of London Police,City of London Police,-0.083296,51.517058,On or near Old Broad Street,E01032739,City of London 001F,Other crime,Investigation complete; no suspect identified,
8b5f5d3e2c67a05b0029dcba6f0f5aacd681eee89a95b4dde401b20a790dd163,2012-04,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Other crime,Offender given conditional discharge,
93ebe3f6b0b4fa3e2c2d8bd660054af7882077e59273aa34a6bf34f7a995c1ee,2012-04,City of London Police,City of London Police,-0.078856,51.518433,On or near Artillery Lane,E01032739,City of London 001F,Other crime,Court result unavailable,
e07dc2b7b6d0b30ade2f023032615f99acb4d8866d90a6f1aeae88ef572b5bbc,2012-04,City of London Police,City of London Police,-0.081620,51.516814,On or near Alderman'S Walk,E01032739,City of London 001F,Other crime,Offender given a caution,
c491d8f9e6d8fd5d9da00377e1c3eba4f2601de1c996a341f78a60e6c9d49367,2012-04,City of London Police,City of London Police,-0.085355,51.510563,On or near Pudding Lane,E01032739,City of London 001F,Other crime,Under investigation,
f28e07954005505689e204941a43fd600613e3bc50f8986b8201f72b4eae296e,2012-04,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Other crime,Court result unavailable,
f671519afff170a0d4fcc864eb370f7e710b6a705b90bafe070a3e0556a99b29,2012-04,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Other crime,Court result unavailable,
c6895fc96c80ed7d9763fa38ebdc764c42b2ed1b4bb5025dd0eba1f1bd1fc3f7,2012-04,City of London Police,City of London Police,-0.077578,51.510795,On or near Pepys Street,E01032739,City of London 001F,Other crime,Offender otherwise dealt with,
d0e014fa9254467ad3d1f3b64661a974b36cda39950ccb92b93e47e099caee42,2012-04,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Other crime,Offender otherwise dealt with,
fbf96e69a19a3b2b69a9f36de8a20175c64d8c6c5c3628141ca11e73e499e526,2012-04,City of London Police,City of London Police,-0.085355,51.510563,On or near Pudding Lane,E01032739,City of London 001F,Other crime,Investigation complete; no suspect identified,
dd754648f5bdfb5b082e2ea1a0ce79d73611597d60ab1d1503ab562fb968d9ac,2012-04,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Other crime,Court case unable to proceed,
5e6efc95295320839e84cd192a87cb64b5a0b99e923171a30848e57167d50625,2012-04,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Other crime,Court result unavailable,
,2012-04,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Anti-social behaviour,,
,2012-04,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Anti-social behaviour,,
,2012-04,City of London Police,City of London Police,-0.103280,51.514109,On or near Ludgate Hill,E01032740,City of London 001G,Anti-social behaviour,,
,2012-04,City of London Police,City of London Police,-0.098500,51.519526,On or near Middle Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-04,City of London Police,City of London Police,-0.109647,51.514887,On or near Fetter Lane,E01032740,City of London 001G,Anti-social behaviour,,
,2012-04,City of London Police,City of London Police,-0.098500,51.519526,On or near Middle Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-04,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-04,City of London Police,City of London Police,-0.104500,51.511449,On or near Victoria Embankment,E01032740,City of London 001G,Anti-social behaviour,,
,2012-04,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-04,City of London Police,City of London Police,-0.109647,51.514887,On or near Fetter Lane,E01032740,City of London 001G,Anti-social behaviour,,
,2012-04,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Anti-social behaviour,,
5516920024e7c9679836910be6a7e350233a43c03415bb5331c4602c834b6dbf,2012-04,City of London Police,City of London Police,-0.109155,51.516668,On or near Fetter Lane,E01032740,City of London 001G,Burglary,Under investigation,
b5e5fff5bce924926d0f52c632b9beba95199b9a1460c5af391fc227e8e55089,2012-04,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
e738a0cc15fe462488753aaaea79ad3fed193a469e36d93a83c245e5d72f0c8f,2012-04,City of London Police,City of London Police,-0.110710,51.513914,On or near Fleet Street,E01032740,City of London 001G,Burglary,Court result unavailable,
7e95317026dfed00dee8df0821859528e9176741bd884c118a3710fc372e526c,2012-04,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
19c7827d8e6092b75c47d27d592eeb00cc9a453fc5af4bbb6714fd7ab271945e,2012-04,City of London Police,City of London Police,-0.102412,51.517297,On or near Cock Lane,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
d2f55df009171e19e5d1bbe08c6bd981e06111ea6e7278a9213a7b7d488d054a,2012-04,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
3f6c506c0a83dc4ab231399a4fc2b7100ecb37b5d3ecf217f7ed540d8a5110db,2012-04,City of London Police,City of London Police,-0.102412,51.517297,On or near Cock Lane,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
4b4806322c0c09b8a84bdd5ec5b41dbe6ad31a6dcd78e6a72b1c198997eafa2f,2012-04,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Criminal damage and arson,Investigation complete; no suspect identified,
7cd425aa4ded155fbb29c2512dd125e08118354a5b4d2aabc627fef8a2deae11,2012-04,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Criminal damage and arson,Investigation complete; no suspect identified,
bdbd6ced03c29e88ca89df5205e36f12d84f8d540ddff125201b7192f7a25469,2012-04,City of London Police,City of London Police,-0.107148,51.511879,On or near Tallis Street,E01032740,City of London 001G,Criminal damage and arson,Offender given a caution,
fa9cfc3dfc1c6e197a443a76223f8bb26f63ae159ea171b2c29e5d2553bc6041,2012-04,City of London Police,City of London Police,-0.102812,51.517042,On or near Police Station,E01032740,City of London 001G,Drugs,Offender given a drugs possession warning,
d3198896e671c32d81e19da961e32887fcb1d707d5f69eb4059d1f17dfb88a4f,2012-04,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Drugs,Under investigation,
f3d0fea240c838f7675dcb3b3947fc8c455a71c28c64247ab5f2d9954c0a43d2,2012-04,City of London Police,City of London Police,-0.102502,51.516165,On or near Green Arbour Court,E01032740,City of London 001G,Drugs,Offender given a drugs possession warning,
998ad8c38409f163ab23f421f94b8bffae5810e04f3d812814602309223c9a18,2012-04,City of London Police,City of London Police,-0.107910,51.515047,On or near Gough Square,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
e90448d6c10025005a5a846c6d8023a37a04098626f65491e897408cf5cc7496,2012-04,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Other theft,Offender sent to prison,
0dbae5590e4cb6ca16677c2a8eee5c2260ffa138a1b800e0a947cbb9c9f12b3b,2012-04,City of London Police,City of London Police,-0.109647,51.514887,On or near Fetter Lane,E01032740,City of London 001G,Other theft,Court result unavailable,
77162b8b73b87f041b83d67b4ec7850b4bb4c24387adfe8ae2780528a527b2dc,2012-04,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
10e6faa2cc40461beb7ce944ade7818c922da1b524d2405b55166b7a0b85a2a6,2012-04,City of London Police,City of London Police,-0.104281,51.516032,On or near Bear Alley,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
a9251572d23104602d1f839eeca4187782171cd43c9b4f0c78aebeb63499f63f,2012-04,City of London Police,City of London Police,-0.107147,51.517130,On or near St Andrew Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
4c27069d8b314f21de7ce8ceee904323b75d281bb2ab5034bb005244e3dfb59a,2012-04,City of London Police,City of London Police,-0.109647,51.514887,On or near Fetter Lane,E01032740,City of London 001G,Other theft,Court result unavailable,
350493a1b7fcfd4879c617e9ba1ff4376062e80f15ea4584a7603e7ebe638b1f,2012-04,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,Offender sent to prison,
485b2d371527c53a0e5cb8750882669b080b4f7042ff322b31e98b8885b0e738,2012-04,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
b972da0edb4c42a312b3b8eb707679bc12a93c15ccb39e74f0b2f9e635c926d6,2012-04,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
d8fd3fdfc8cb38a254e458e9cafe115986a00bd9aa6ce2658ae9b19239837924,2012-04,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
2184eae90939fb878019fac3ecc16b0a4eae047ab8d007d6df9d969a2742417e,2012-04,City of London Police,City of London Police,-0.107910,51.515047,On or near Gough Square,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
ea64a8bebec481dfabd441f343364dc42e460349247d52472768788c5b5d34b1,2012-04,City of London Police,City of London Police,-0.108018,51.511749,On or near Temple Avenue,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
ec318d42be92994c4305fdb236e768f860595cb6939a6036eb49f0e00b174388,2012-04,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
1a851a4a2aa6c97204d06e569971e48fecb8f854ff9626647573324f85037b3a,2012-04,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
1660f053f67736022a0475d452c8101cbd427a10da2573941e3558f53f12e360,2012-04,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
a21a736649fbaf10116b99561e916168d4efc8101421397dc61c8530ad54d778,2012-04,City of London Police,City of London Police,-0.108175,51.512830,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
93dc2ba63e9bb1640399395eba94605f804987b983574d370b0204777123c23c,2012-04,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
a1b19b4cac63b457238d474c4c83e78f4777a64268b157e705656871544bdcec,2012-04,City of London Police,City of London Police,-0.102741,51.513885,On or near Pageantmaster Court,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
0935b2e5fcfed5df9c87b943b3b7e8ca1f6be76f10dbd91335f048469dcd4679,2012-04,City of London Police,City of London Police,-0.111181,51.516476,On or near Cursitor Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
df5e0f18673d49f5a1963e8483f70357d936b939638ee667d49fd5fc51bdf63f,2012-04,City of London Police,City of London Police,-0.102412,51.517297,On or near Cock Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
9e0eab9514a6c797ab83ed79288f2b01b3e157b986908904b7db5f43358ac83e,2012-04,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
73b2e5e79af14b1bf0598ef3b7281f4c2e5ba6b167c0fe2883118c7302335943,2012-04,City of London Police,City of London Police,-0.099818,51.519017,On or near Cloth Fair,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
7408c80b1f9e062dc44b706197751deaf1dcc6ca4078e5bc81caa89911474fe7,2012-04,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
cc31b90cb2f99cef88a0efbdd0ac27c4229ff6de5b038227297e0ddbaadca12e,2012-04,City of London Police,City of London Police,-0.104281,51.516032,On or near Bear Alley,E01032740,City of London 001G,Other theft,Unable to prosecute suspect,
e22704d897f551ed85ce6df55b127459133868639adfb99c81dd995642429829,2012-04,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
33c241c5314b75424b8799d9bc40403e89b7868733eca008a4ae7222dd900a2d,2012-04,City of London Police,City of London Police,-0.104281,51.516032,On or near Bear Alley,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
0a2e92d489afce0d94caf37589dfef75a92026e1d8e6d9e46d3ece33dec161ba,2012-04,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
b2136ece7ec73206b423a1451481d96a42fd905a42e8685ed32871488fc5a461,2012-04,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
c249306dcf9524f4f5fcafd20701db3d4ab21dad4579f3e54ee1ca091b38c086,2012-04,City of London Police,City of London Police,-0.109647,51.514887,On or near Fetter Lane,E01032740,City of London 001G,Other theft,Court result unavailable,
a3fc9b1b5a9e6da34be546480d907b4fabf48970f7fec34d0d459ef845b1b0a9,2012-04,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
367117137255a0ced603cece8baa3943ade1cb1a2ece1249c4bba31b0541d642,2012-04,City of London Police,City of London Police,-0.105900,51.516966,On or near Plumtree Court,E01032740,City of London 001G,Public disorder and weapons,Offender given a caution,
2b1fe778911acb2c7bc9c4c80329f77fb3b67b7283a54bdb2a6a9512d559c55f,2012-04,City of London Police,City of London Police,-0.102721,51.515404,On or near St Georges'S Court,E01032740,City of London 001G,Public disorder and weapons,Under investigation,
e2ee9bec53df3efa90ecdd70721bdfbf291a1cde23adbc750a275664e961d699,2012-04,City of London Police,City of London Police,-0.102930,51.518375,On or near West Smithfield,E01032740,City of London 001G,Shoplifting,Investigation complete; no suspect identified,
acfe8eb9eb2ebfdae93e3166816da5c0d8ca03a64f33559b9d180f82be0961ea,2012-04,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Shoplifting,Investigation complete; no suspect identified,
2eec6009c6bb62b34f906f215221f39046fd3d182d9e37485a0e72a6256f285b,2012-04,City of London Police,City of London Police,-0.109081,51.515327,On or near West Harding Street,E01032740,City of London 001G,Vehicle crime,Investigation complete; no suspect identified,
d73fe46a4ee4925011469cdf3688cd06468808aa99c8aca3e7a1492cef4c589c,2012-04,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Violent crime,Offender sent to prison,
717a46d626a20eb7cd5547740c8452992c3bed7e1e3a48ca258009593559e478,2012-04,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Violent crime,Under investigation,
a1712b3b87f01c53131bece1b9c762de18e760bbef3a41cb91bea5e96981834a,2012-04,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Violent crime,Defendant found not guilty,
76c401e61360eb6b26008fb774385c6672033de594a36c33404af2bf65634484,2012-04,City of London Police,City of London Police,-0.099818,51.519017,On or near Cloth Fair,E01032740,City of London 001G,Violent crime,Investigation complete; no suspect identified,
9f7b20dde2693d3596c91a9bc1ee9a168c80c4d66fbb51374dbd817286972823,2012-04,City of London Police,City of London Police,-0.107910,51.515047,On or near Gough Square,E01032740,City of London 001G,Other crime,Investigation complete; no suspect identified,
e9bd9a0de2e50ff1e5faac23ebcfc7836d5d8380b3a8c49838a2a0d82db071f9,2012-04,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other crime,Investigation complete; no suspect identified,
,2012-04,City of London Police,City of London Police,-0.100923,51.527461,On or near Goswell Place,E01002723,Islington 022C,Anti-social behaviour,,
,2012-04,City of London Police,City of London Police,-0.098534,51.520786,On or near Parking Area,E01033490,Islington 022H,Anti-social behaviour,,
,2012-04,City of London Police,City of London Police,-0.096011,51.523901,On or near Honduras Street,E01033490,Islington 022H,Anti-social behaviour,,
0208b79cb8c24e8b501b40400e02bddaee6698b8fbe48d6fabf44bc596e2b9f6,2012-04,City of London Police,City of London Police,-0.098138,51.520609,On or near Carthusian Street,E01033490,Islington 022H,Other theft,Investigation complete; no suspect identified,
08ed2f71fd75f11b65e4671f32bc945b517377d56f8427c868b4bb7135edf066,2012-04,City of London Police,City of London Police,-0.098138,51.520609,On or near Carthusian Street,E01033490,Islington 022H,Shoplifting,Offender given community sentence,
b535c9742718eda5d40c1eb7dad3e2f18c046d023c3d9da2c24910f3a37b8e3b,2012-04,City of London Police,City of London Police,-0.098138,51.520609,On or near Carthusian Street,E01033490,Islington 022H,Shoplifting,Offender given suspended prison sentence,
d4d1d42a6d46a69435ec9372b273d97d332eb7bf5699f2b2195bdd3a084f545b,2012-04,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Other theft,Investigation complete; no suspect identified,
a6b326d6047a7458a12781e9d98955d94f2c891b64c4579fc55a1f9643109cd8,2012-04,City of London Police,City of London Police,-0.088767,51.520303,On or near Finsbury Street,E01002704,Islington 023D,Robbery,Under investigation,
6f5fee0c502d677003260fdeaa1767f294a191e9ae995ba697b349a9f4703d2b,2012-04,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Violent crime,Offender given a caution,
719d34ef080b87bb4839080beff3ad7e5c5d3d6e0ece1ecd49573680ade8295a,2012-04,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Other crime,Offender fined,
0a20513d9b6e062d7cbfe6da9c74a121a47b1721a527faf3f772654d8dd7784b,2012-04,City of London Police,City of London Police,-0.094959,51.522868,On or near Golden Lane,E01002706,Islington 023E,Burglary,Investigation complete; no suspect identified,
,2012-04,City of London Police,City of London Police,-0.076240,51.504245,On or near A100,E01032640,Southwark 003H,Anti-social behaviour,,
,2012-04,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Anti-social behaviour,,
6b0a789c6a5d14f4a049ccaebfd90f6d2eb6c2c55252a1e606f14a8636aa4a0c,2012-04,City of London Police,City of London Police,-0.078718,51.521038,On or near Norton Folgate,E01004307,Tower Hamlets 015B,Drugs,Offender given a drugs possession warning,
bf4b455af7e31f05c3a920a5e8c3d3ecb65cf6f17e196150fb6b1ce23dd721b9,2012-04,City of London Police,City of London Police,-0.078718,51.521038,On or near Norton Folgate,E01004307,Tower Hamlets 015B,Drugs,Offender given a drugs possession warning,
a3af62c7c675b0cc6bf486d91f93c6283774fd1f6bce25f031a95ca81a652371,2012-04,City of London Police,City of London Police,-0.078718,51.521038,On or near Norton Folgate,E01004307,Tower Hamlets 015B,Drugs,Offender given a drugs possession warning,
35cbbf14ba7a2a7c6af09c4ad1829cc31546b19a95615b41bb869d871bcf3018,2012-04,City of London Police,City of London Police,-0.078718,51.521038,On or near Norton Folgate,E01004307,Tower Hamlets 015B,Drugs,Offender given a drugs possession warning,
131f734f6f3f016abe2ccbd6f159c1d9ee9e16700c01104793df10049bf84787,2012-04,City of London Police,City of London Police,-0.078718,51.521038,On or near Norton Folgate,E01004307,Tower Hamlets 015B,Drugs,Offender given a drugs possession warning,
cdd173b45e3087681ff9b6e70de0fd1e6e80a9b1a134dc1b33e6949cac8a7c22,2012-04,City of London Police,City of London Police,-0.078718,51.521038,On or near Norton Folgate,E01004307,Tower Hamlets 015B,Drugs,Offender given a drugs possession warning,
1bb85dcf81a318a2d78765ea2d752f52045ac1217242621fe68ed96dc8a4c047,2012-04,City of London Police,City of London Police,-0.076437,51.519050,On or near Brushfield Street,E01004307,Tower Hamlets 015B,Drugs,Offender given a drugs possession warning,
bab5f7dc0bf2e0791b4300c11c6394ffc32785435915abdd91a980e798d4e565,2012-04,City of London Police,City of London Police,-0.077601,51.518799,On or near Steward Street,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
1af4a778e52d00bdb621c1650437546ac358aedf8c8194336337f571ec7503e7,2012-04,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
e0d34cfedb9e5d35598e71a3863d7e0c51c173519cc47491f5a881729c659e0c,2012-04,City of London Police,City of London Police,-0.077601,51.518799,On or near Steward Street,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
f540531fdd6f78c8b4eb7a7ca593a2a6226b6da89dcb0186e94ad3b6f34c3855,2012-04,City of London Police,City of London Police,-0.076437,51.519050,On or near Brushfield Street,E01004307,Tower Hamlets 015B,Violent crime,Court result unavailable,
02bb6f1d898097fafa781e66f8e0ecd3f0c53a3aec4d9f34eeee2daa20afefe1,2012-04,City of London Police,City of London Police,-0.076437,51.519050,On or near Brushfield Street,E01004307,Tower Hamlets 015B,Other crime,Offender given a caution,
