Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
63633f24fc3ac7d4c448982310c3d6f850c44f87a03055bb7af5c3ff425f95cb,2012-02,City of London Police,City of London Police,-0.109647,51.514887,On or near Fetter Lane,E01032740,City of London 001G,Other theft,,
0a7ca50692607f0eab71c2be27446f3605cd700f6e43adf4e1f615365866707f,2012-02,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Other theft,,
9e0f8a4822524b0c4b47ee6e2a0cb674d0be7918584237cf10bdb86097bd3501,2012-02,City of London Police,City of London Police,-0.106357,51.512549,On or near Tudor Street,E01032740,City of London 001G,Other theft,,
41006c4d24a0cdd5050525da3ad215adb179557bfb696ea0c42c7acb6c227c34,2012-02,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
195eb8aaf890006ca71faa4a5edb3dcd6fd7c1874823cca5a55fd1aa355bfc32,2012-02,City of London Police,City of London Police,-0.104300,51.511761,On or near Pedestrian Subway,E01032740,City of London 001G,Other theft,,
bc7fa44e18f877794658a05adf48a5330235f385e5a15a4140cf5546ad5b6973,2012-02,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
9d49fbe1adccdcc50fb0df8182b07bdc894e35925719b889df2fcf8e8ab99ecb,2012-02,City of London Police,City of London Police,-0.104134,51.514699,On or near Old Seacoal Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
0321805c71e94f91a51b0260b4e87a3d5f4d61ee6ab6f6bd7acfe90f8ff04476,2012-02,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,,
9d976fef81585fc7692d3b8c3fb85eafe2aba43c9191ef8e19bee81095260826,2012-02,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
e32fe1170f0ece4096c74aa25816279ffb5c774761cebf27e1c281d7632dcd17,2012-02,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Other theft,,
f1bf0cced77f0c6dda2d2fbabcb75e89a2eb7269620352110b44907f501693a7,2012-02,City of London Police,City of London Police,-0.108175,51.512830,On or near Parking Area,E01032740,City of London 001G,Other theft,,
b3699d5fb99d8dc690beaafcc0ac0dfb3451c9e13d9fd9a5a1a19783c5ac7e73,2012-02,City of London Police,City of London Police,-0.099818,51.519017,On or near Cloth Fair,E01032740,City of London 001G,Other theft,,
df8a1790830d79e0c0a5adf17273debe8b253668d18b4e0a0dc2f00c8ceee7a4,2012-02,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
f0d1f84c2d9c5018eb7c2bcd5685980fe483e976bf3f5a3ee0a70235c1f12087,2012-02,City of London Police,City of London Police,-0.102812,51.517042,On or near Police Station,E01032740,City of London 001G,Public disorder and weapons,,
996b9558f7ab0aee2fd5f0e98ebf9286c8cfd7a5f8e434a34fdc2f13b3b55910,2012-02,City of London Police,City of London Police,-0.102930,51.518375,On or near West Smithfield,E01032740,City of London 001G,Shoplifting,Investigation complete; no suspect identified,
0ab73875c720814ed8cea6eecded7003fcdaebf10a5b9f6a90b8aa3032a7e1a9,2012-02,City of London Police,City of London Police,-0.104909,51.517912,On or near Parking Area,E01032740,City of London 001G,Shoplifting,Investigation complete; no suspect identified,
5222adf16926227a6ae66ed733e565fee0b93de554f8cf959088fa494cf7ad0e,2012-02,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Shoplifting,,
f18c06d69f0b9672a95841b5ae65af4ba1531c85c186f61a39108bbbf0041a70,2012-02,City of London Police,City of London Police,-0.099933,51.519720,On or near Lindsey Street,E01032740,City of London 001G,Shoplifting,,
7f43117681ea88fab3bcead599e516c456650af62a031d254fbb05a400f9f677,2012-02,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Shoplifting,Investigation complete; no suspect identified,
1cf9f8e1d006103920c6209e8e6e112abc250f872470c995b6dda2a98ae9119c,2012-02,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Shoplifting,Offender given community sentence,
a2863e31760a48a8a6b2ee4f319689e26290d588826f6a6cb3b0696091576ce5,2012-02,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Shoplifting,Court result unavailable,
c5119af17d82bf1e4d8fe3e30aadecaa5f0cc592af5507713c82c7b0c2c13a68,2012-02,City of London Police,City of London Police,-0.104909,51.517912,On or near Parking Area,E01032740,City of London 001G,Vehicle crime,,
c9fbfd04e4ec8f244fd700cb1c4c9a0d1b06cdb867663e5a228116c7849ec8ea,2012-02,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Vehicle crime,,
164a80515df779afa289e0a327d46bd93aaab51ebb6ed6f10cc847688c0a17a4,2012-02,City of London Police,City of London Police,-0.102502,51.516165,On or near Green Arbour Court,E01032740,City of London 001G,Violent crime,,
14bd169e2cc5bae9be010a6f504f9e7f3a07d85ad27df2fb899e1bf352f11f59,2012-02,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Violent crime,Investigation complete; no suspect identified,
e5a6a57889eb5f51d18cdebc31b33d122bda6fb33b77645c67db205a72b48f5d,2012-02,City of London Police,City of London Police,-0.110710,51.513914,On or near Fleet Street,E01032740,City of London 001G,Violent crime,,
6e35c5cc15aa1b1843936a24dc28a3c6e5bda9c0dc2c98d429185b774c5a7bb2,2012-02,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Violent crime,Investigation complete; no suspect identified,
25429fcfaff7292ba184cc6cadec227f425b9a581cd236fa0acffef69d01efeb,2012-02,City of London Police,City of London Police,-0.101794,51.516207,On or near Newgate Street,E01032740,City of London 001G,Violent crime,,
77ff1124a1a769ac4cd86c6b513e5df53c1a5ff6f9033cd968b10998e15139d9,2012-02,City of London Police,City of London Police,-0.098500,51.519526,On or near Middle Street,E01032740,City of London 001G,Violent crime,Offender given suspended prison sentence,
2dfcff91c57729b8656f3a8448ed4c7b4ba45e6ea54a0646db0cce8c699f7ff5,2012-02,City of London Police,City of London Police,-0.101794,51.516207,On or near Newgate Street,E01032740,City of London 001G,Violent crime,Offender fined,
5c1dc73c226ce67e0c0225cfc8d6803b3516e9e662ddf1106a2eeb0473167580,2012-02,City of London Police,City of London Police,-0.101794,51.516207,On or near Newgate Street,E01032740,City of London 001G,Violent crime,,
bfd8abc9d6455a7b38686a3a9a055a5d0d6543efa6f152155ea2b3db20a9a79e,2012-02,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Violent crime,,
3c7447214017d57c4c8b6da24e20762debba4a17c4ebba955f9958c6aaf49b40,2012-02,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Violent crime,,
3a313188f814fdce944b0cabc447b38263ef1276bd3bcb7d62dc4448d1e70140,2012-02,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Other crime,Investigation complete; no suspect identified,
aaf9da990fecaf6bfd13419f70bbbdec528ffb67f317dc53844d881dd19cb859,2012-02,City of London Police,City of London Police,-0.098500,51.519526,On or near Middle Street,E01032740,City of London 001G,Other crime,,
fbeb606f4fec548b36ba9ed9bd2bac23fdf3b20299dd06aed2de36e5054fe6e0,2012-02,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Other crime,,
d57d419fca894732b4e92eae291f6dc726d2ce5a4598a556d9b172d0ad87f22c,2012-02,City of London Police,City of London Police,-0.102812,51.517042,On or near Police Station,E01032740,City of London 001G,Other crime,,
d70b9267dc03b09aba23ed4e72bdfbab25a7ceb4aa6a8022e7dcbfce270da4e7,2012-02,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Other crime,,
0b4c5ce0cf196e99f6f968a08899b17fb64277de61634fb0bf58b217a50154b4,2012-02,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Other crime,Investigation complete; no suspect identified,
554f14ca302d461975548e2da0b22dcfd2a8502f21040bb5e9edcdd0fa5ab5c5,2012-02,City of London Police,City of London Police,-0.109709,51.517909,On or near High Holborn,E01032740,City of London 001G,Other crime,Investigation complete; no suspect identified,
af356c81924767570a2fc99157e843302b53bfe560d0c58cfcef2f0c0161738f,2012-02,City of London Police,City of London Police,-0.113238,51.524252,On or near Phoenix Place,E01002726,Islington 022F,Public disorder and weapons,Investigation complete; no suspect identified,
,2012-02,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Anti-social behaviour,,
,2012-02,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Anti-social behaviour,,
,2012-02,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Anti-social behaviour,,
,2012-02,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Anti-social behaviour,,
,2012-02,City of London Police,City of London Police,-0.096011,51.523901,On or near Honduras Street,E01033490,Islington 022H,Anti-social behaviour,,
,2012-02,City of London Police,City of London Police,-0.096011,51.523901,On or near Honduras Street,E01033490,Islington 022H,Anti-social behaviour,,
,2012-02,City of London Police,City of London Police,-0.096011,51.523901,On or near Honduras Street,E01033490,Islington 022H,Anti-social behaviour,,
b04f1c281a7c50eb3624c463de797d92bd0de23c37dbda0c4d9b69c8e4a2f555,2012-02,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Criminal damage and arson,,
3aa3bd6571329815b5a73d7e65eab803fe6aae8bbc22fba2e6728b0af6f7a837,2012-02,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Other theft,,
,2012-02,City of London Police,City of London Police,-0.086655,51.519783,On or near Lackington Street,E01002704,Islington 023D,Anti-social behaviour,,
bf9b5e257bd64bb24fcca871a3d277388045e65c16a67efb83afdc86b0bfbbfa,2012-02,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Other theft,Investigation complete; no suspect identified,
3fcbad984d3edcbac8ee5f9679719e64aa1783a671219f1c7713fa3964b01a6e,2012-02,City of London Police,City of London Police,-0.088767,51.520303,On or near Finsbury Street,E01002704,Islington 023D,Violent crime,Offender given conditional discharge,
,2012-02,City of London Police,City of London Police,-0.094959,51.522868,On or near Golden Lane,E01002706,Islington 023E,Anti-social behaviour,,
,2012-02,City of London Police,City of London Police,-0.094959,51.522868,On or near Golden Lane,E01002706,Islington 023E,Anti-social behaviour,,
,2012-02,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Anti-social behaviour,,
,2012-02,City of London Police,City of London Police,-0.077601,51.518799,On or near Steward Street,E01004307,Tower Hamlets 015B,Anti-social behaviour,,
,2012-02,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Anti-social behaviour,,
5e49fbb45bfa52abd13aedf5d5081be7dd66a614828d2f16e6e1ec62ad3c201e,2012-02,City of London Police,City of London Police,-0.078718,51.521038,On or near Norton Folgate,E01004307,Tower Hamlets 015B,Criminal damage and arson,Offender given a caution,
13337c6fa898b8dd4f38dccb1176ff8dd8c598fe35b7cdfadf1663bc5cda4d4a,2012-02,City of London Police,City of London Police,-0.078718,51.521038,On or near Norton Folgate,E01004307,Tower Hamlets 015B,Drugs,,
e2eb32ee32dec3b87336803ff3ac17de9c1dc203d94e28ab9923fa09a6093882,2012-02,City of London Police,City of London Police,-0.078718,51.521038,On or near Norton Folgate,E01004307,Tower Hamlets 015B,Drugs,,
1a30148419364fce604fc4e1c143e30ae38b574554011c0b4e36eedc7ecb6665,2012-02,City of London Police,City of London Police,-0.076437,51.519050,On or near Brushfield Street,E01004307,Tower Hamlets 015B,Other theft,Offender sent to prison,
5b8553e15ef9d1176a85d04fc6fc8f56e9e577cbd9fd1d7f47238ce507bc0846,2012-02,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Other theft,,
e0d6528d983710f93baf34458a6ca21bbf88dfbdbc508eb5e40b38aac81f7412,2012-02,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
3ace59f9f3753a07617b224ca8ce7b2d3305ca367404eebf0f454999cbf71255,2012-02,City of London Police,City of London Police,-0.078591,51.520290,On or near Spital Yard,E01004307,Tower Hamlets 015B,Other theft,,
5500c814f15ede9ce2863b306564a56f92fec90a02b5058e34f50b2f4af83c7f,2012-02,City of London Police,City of London Police,-0.077601,51.518799,On or near Steward Street,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
f4a94161850fc97476f07e939bc32d31905271f2831a1fa624784f98d74ed3d1,2012-02,City of London Police,City of London Police,-0.078718,51.521038,On or near Norton Folgate,E01004307,Tower Hamlets 015B,Violent crime,,
46ea08512f3ab77749e462755bccfccd24c63edd1cba50e64539df3408f0961d,2012-02,City of London Police,City of London Police,-0.078718,51.521038,On or near Norton Folgate,E01004307,Tower Hamlets 015B,Other crime,,
,2012-02,City of London Police,City of London Police,-0.075411,51.516047,On or near New Goulston Street,E01004310,Tower Hamlets 015E,Anti-social behaviour,,
,2012-02,City of London Police,City of London Police,-0.075411,51.516047,On or near New Goulston Street,E01004310,Tower Hamlets 015E,Anti-social behaviour,,
,2012-02,City of London Police,City of London Police,-0.075411,51.516047,On or near New Goulston Street,E01004310,Tower Hamlets 015E,Anti-social behaviour,,
ad9d1270e1c28249ba34ce90527dfc0ed894c25f0f68ade06505c3f2783fccd6,2012-02,City of London Police,City of London Police,-0.016931,51.517519,On or near Barchester Street,E01004250,Tower Hamlets 020D,Public disorder and weapons,Court case unable to proceed,
,2012-02,City of London Police,City of London Police,-0.078779,51.508971,On or near Gloucester Court,E01004293,Tower Hamlets 027B,Anti-social behaviour,,
6a11ced4852edadf76ac67277c17fdb3976ad5c89a03cd09a8dbb1448a0cff27,2012-02,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Other theft,,
f5821c1d46cf3d08e4a7accc41a33962c7da869058359fbbccda2922b4914f52,2012-02,City of London Police,City of London Police,,,No Location,,,Drugs,Offender given a drugs possession warning,
888f19c01dcf0dec3334bd401acf59f2e39f359955269b0f9a644fec25aa755f,2012-02,City of London Police,City of London Police,,,No Location,,,Other theft,,
152269486ede812aeac5f5f3308ab51ab11d262a3aac04ce567b92b4f0dd895d,2012-02,City of London Police,City of London Police,,,No Location,,,Other theft,,
0dc11f77e7177e109981e187d97ae395240ecaa10384a321aa6f98276dd09c29,2012-02,City of London Police,City of London Police,,,No Location,,,Other theft,,
355c08d879901dacfa7552b351935ca4ad731239e8258319db77980d1244ad8f,2012-02,City of London Police,City of London Police,,,No Location,,,Other theft,,
601b74a766da22498f972391458c45066b968eaddb8352b38401dcd81e5a59c3,2012-02,City of London Police,City of London Police,,,No Location,,,Other theft,,
382411e5a0a4a7e638bcac8a5107250f2e365509cc18c3f988efcd843a6abbb5,2012-02,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
5c46815aa708e66c44265a00adcff11afdb64ca7632de9c057319d56d3c626a4,2012-02,City of London Police,City of London Police,,,No Location,,,Robbery,Investigation complete; no suspect identified,
32023fcfcc1137deec67e5bcb94c003c13320c2795b4b2afe6b4f0a835d349c1,2012-02,City of London Police,City of London Police,,,No Location,,,Violent crime,Investigation complete; no suspect identified,
0009cfa0e5685e3d19b0231536be4fce7c3c446e37e1cb5e87779f8e8510fadb,2012-02,City of London Police,City of London Police,,,No Location,,,Violent crime,Offender sent to prison,
1614cc28900fa29362f477c5eb442a284fd4a4011b2cde7f91c400eebe7350b7,2012-02,City of London Police,City of London Police,,,No Location,,,Violent crime,Investigation complete; no suspect identified,
fa3ca43e68881940e63f21a4016ba809a97bcea3d91fa24dad1656ae451089ee,2012-02,City of London Police,City of London Police,,,No Location,,,Other crime,,
ee0114de7530270c1b2c4cd4d4ba4f0d9ba4cb2bbc4b2aefffff367ccc5b96f4,2012-02,City of London Police,City of London Police,,,No Location,,,Other crime,,
07f1ceb605247fed009050bc1e3591633ba68e34655824bbad728661132c91ea,2012-02,City of London Police,City of London Police,,,No Location,,,Other crime,,
07e28ccad2e8edcbf534d3cd0be7a637e8a2ed55c73cda040c882887cf68e60e,2012-02,City of London Police,City of London Police,,,No Location,,,Other crime,Investigation complete; no suspect identified,
b3c551b0b3384e4ec3069a50481604c42619ad21f99c5087162d30df4476bf34,2012-02,City of London Police,City of London Police,,,No Location,,,Other crime,Offender sent to prison,
