Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
58743c534daa2880de60fbd11f64567b8cc12aa93b77f59047b87d92635959c4,2012-07,City of London Police,City of London Police,-0.082965,51.516351,On or near Wormwood Street,E01032739,City of London 001F,Violent crime,Offender sent to prison,
06bd6c5d1e099efe508cfbd3f580e0e654abd34a848cf5c85f099268f9ca5e6f,2012-07,City of London Police,City of London Police,-0.078924,51.508587,On or near Petty Wales,E01032739,City of London 001F,Violent crime,Under investigation,
02225d757f1790e7bc719fe0fe84f012543702a3efc486195a01f4ccb088f8ed,2012-07,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Violent crime,Offender given suspended prison sentence,
70a7a6129c4e5a0649d6acca3230143486ac7cde2632320a30fb25a301fd5ba5,2012-07,City of London Police,City of London Police,-0.094464,51.512959,On or near Watling Court,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
2c9631fbe651a5ea7b4e8e86c8255594b27196d51765749d4144a758b6590712,2012-07,City of London Police,City of London Police,-0.084618,51.512682,On or near Gracechurch Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
551782972d8b9f506c7edac1a5e50ccf50e597903a13933f3e7004316e0affe5,2012-07,City of London Police,City of London Police,-0.079448,51.511554,On or near Fenchurch Place,E01032739,City of London 001F,Violent crime,Under investigation,
1c03c28d8e04332615ab772e2bb159180e95845fe857fcd9d379c93f685f478c,2012-07,City of London Police,City of London Police,-0.083296,51.517058,On or near Old Broad Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
a1560c9ef7aee5a33d48aa6ef804fb19ae53eb9ec439c12aa71f41a28769cbbc,2012-07,City of London Police,City of London Police,-0.086051,51.513569,On or near Finch Lane,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
e2d524567882531fa4092a02dd9ccb44bbb0578f443b432d4384ae26cff80c80,2012-07,City of London Police,City of London Police,-0.080146,51.514848,On or near Bury Court,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
b83c535b7b42390560112c70bcfbe2ce000dbe5b56f810ad9a631bbffcd778b6,2012-07,City of London Police,City of London Police,-0.088203,51.518262,On or near Moorgate,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
8c037ed2354a31d2dac18db33d5872d0e8b0a05582390052c2febec55defad7f,2012-07,City of London Police,City of London Police,-0.082913,51.513463,On or near Leadenhall Street,E01032739,City of London 001F,Violent crime,Defendant found not guilty,
2e99e6788a99aafb65827110b3a93d1e44cb560e2b13ac8f470afa87c04b89ba,2012-07,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Violent crime,Defendant found not guilty,
45ae9752c3a16886f25345241606fb99290509470867ccec468b2c23e6a1c758,2012-07,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Violent crime,Offender given suspended prison sentence,
6b7cb1bf47063d933a96d5fa1e2a1cce13f5113171d51d852b97688f721d1521,2012-07,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Violent crime,Court case unable to proceed,
73b73a89aa01b3851f590ac5544214d59bb67d9613f0b1d3447f375326096183,2012-07,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
dec319a5e0983b378c52e7c3b4379f5d8a03c9ecb9adaed6d358eb88eec26f8b,2012-07,City of London Police,City of London Police,-0.081832,51.514507,On or near Undershaft,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
df6e966b2f25f98abe7622e1c0dfbeccf9e2ca54ff97bb2fe8626d5ecd22f015,2012-07,City of London Police,City of London Police,-0.091151,51.514992,On or near Gresham Street,E01032739,City of London 001F,Violent crime,Defendant found not guilty,
529a1b570287b28b583f6eea02dc2fdd06652c0f035b6447e5679c35fb4bfa32,2012-07,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
7032b235f8e55e6010c50af30e15c45f8029a40c4a300b220a84692263ba3b41,2012-07,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
da5847ee5b72d93445022b28dd3ba20ad942eed09cb68cf3edc6839de2991fb9,2012-07,City of London Police,City of London Police,-0.082571,51.514753,On or near Great St Helen'S,E01032739,City of London 001F,Violent crime,Court case unable to proceed,
343b351151865b36725cb8fff4fee1fedf7f47069580ec73692ac0703a57944e,2012-07,City of London Police,City of London Police,-0.098777,51.512526,On or near Knightrider Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
c36980e2f879c3a81b4d27d7e486bbdcd4210ef6cc331ed22c295e6200a146b2,2012-07,City of London Police,City of London Police,-0.094464,51.512959,On or near Watling Court,E01032739,City of London 001F,Violent crime,Offender fined,
9ba3e85698ae75dad30f812ebe5569ed1116493e798d10d73ae7507b39fefe24,2012-07,City of London Police,City of London Police,-0.081516,51.510014,On or near Great Tower Street,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
a01937701f92a6dd3c69ae2b39a1c6e3e7fc9ed48b37fadeab8fc9b088239324,2012-07,City of London Police,City of London Police,-0.078856,51.518433,On or near Artillery Lane,E01032739,City of London 001F,Violent crime,Under investigation,
8026897a933e483794e7480b59275de781ac8087fac430ee926a269c92210b0a,2012-07,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Violent crime,Investigation complete; no suspect identified,
543f4014b319afb3ee8637fb133a5245a881efe5cb988d8d3ef520864445dc10,2012-07,City of London Police,City of London Police,-0.078856,51.518433,On or near Artillery Lane,E01032739,City of London 001F,Other crime,Under investigation,
22b150a515207571c817519e72c640c7c1f17d9c3576443bc6045694e0f341f9,2012-07,City of London Police,City of London Police,-0.092267,51.511745,On or near Cloak Lane,E01032739,City of London 001F,Other crime,Offender given suspended prison sentence,
b5f566627ba8cf7aa692d35cf1b91363dcb16ce062894412070793fcb68f3f98,2012-07,City of London Police,City of London Police,-0.088995,51.512088,On or near St Swithin'S Lane,E01032739,City of London 001F,Other crime,Offender sent to prison,
1d10833ca38b28e4a554ee320776b5de85e6d3ca9bc792bcb66b4283bd12bc50,2012-07,City of London Police,City of London Police,-0.083296,51.517058,On or near Old Broad Street,E01032739,City of London 001F,Other crime,Offender given a caution,
6fc5f24a450a6a433f22e3a0544fbab5b58a95b9b60c651e42be17584eed8ea2,2012-07,City of London Police,City of London Police,-0.080322,51.510651,On or near Mark Lane,E01032739,City of London 001F,Other crime,Investigation complete; no suspect identified,
69d94722cc04286f3dbd130df1a2a2f23e2e31d17cdc4e90cb4ae33c125e2439,2012-07,City of London Police,City of London Police,-0.087670,51.516877,On or near Copthall Avenue,E01032739,City of London 001F,Other crime,Offender sent to prison,
9784b9a7f89c4e218898175ad27a8bc9e3d8fd92364254220ab0009f5e08979a,2012-07,City of London Police,City of London Police,-0.083993,51.511440,On or near Philpot Lane,E01032739,City of London 001F,Other crime,Offender given conditional discharge,
c6f330ad62ddb03d27d26614335724b3ebdafa07b1331a541d64730fcd8dfba2,2012-07,City of London Police,City of London Police,-0.088203,51.518262,On or near Moorgate,E01032739,City of London 001F,Other crime,Offender given a caution,
533a0641e88a36f50a03d4556d0fa43c6e3f01324ae87d5cf143751e35d93eea,2012-07,City of London Police,City of London Police,-0.077655,51.514088,On or near Pedestrian Subway,E01032739,City of London 001F,Other crime,Offender given conditional discharge,
0b583eda65bd025343b840cb4980b37c40402534a0503faeabe55eff2467e668,2012-07,City of London Police,City of London Police,-0.097645,51.515142,On or near St Martin'S Le Grand,E01032739,City of London 001F,Other crime,Offender given a caution,
dad8ef36500fa52c5a4b1a40f8a4763f4b77583d042b4320be3df604f4da9de2,2012-07,City of London Police,City of London Police,-0.083086,51.511407,On or near Rood Lane,E01032739,City of London 001F,Other crime,Under investigation,
722d0f5d90d6611f5eb3a34f0b64abcffb757a9d820264117430ecff1d134827,2012-07,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Other crime,Offender given a caution,
,2012-07,City of London Police,City of London Police,-0.099818,51.519017,On or near Cloth Fair,E01032740,City of London 001G,Anti-social behaviour,,
,2012-07,City of London Police,City of London Police,-0.098320,51.519344,On or near Newbury Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-07,City of London Police,City of London Police,-0.104500,51.511449,On or near Victoria Embankment,E01032740,City of London 001G,Anti-social behaviour,,
,2012-07,City of London Police,City of London Police,-0.109647,51.514887,On or near Fetter Lane,E01032740,City of London 001G,Anti-social behaviour,,
,2012-07,City of London Police,City of London Police,-0.104500,51.511449,On or near Victoria Embankment,E01032740,City of London 001G,Anti-social behaviour,,
,2012-07,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Anti-social behaviour,,
,2012-07,City of London Police,City of London Police,-0.105900,51.516966,On or near Plumtree Court,E01032740,City of London 001G,Anti-social behaviour,,
,2012-07,City of London Police,City of London Police,-0.098320,51.519344,On or near Newbury Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-07,City of London Police,City of London Police,-0.105561,51.510873,On or near Ferry Terminal,E01032740,City of London 001G,Anti-social behaviour,,
,2012-07,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Anti-social behaviour,,
,2012-07,City of London Police,City of London Police,-0.099818,51.519017,On or near Cloth Fair,E01032740,City of London 001G,Anti-social behaviour,,
,2012-07,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Anti-social behaviour,,
,2012-07,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Anti-social behaviour,,
,2012-07,City of London Police,City of London Police,-0.105900,51.516966,On or near Plumtree Court,E01032740,City of London 001G,Anti-social behaviour,,
,2012-07,City of London Police,City of London Police,-0.109647,51.514887,On or near Fetter Lane,E01032740,City of London 001G,Anti-social behaviour,,
85b5276f56e802106cec937eea2426e2d4942e3f1a785d8f337edc3b249863ef,2012-07,City of London Police,City of London Police,-0.105900,51.516966,On or near Plumtree Court,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
547930a34d291fea743031d43be60d97a9e6c930a8efa4560c4462a8442b643f,2012-07,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Burglary,Under investigation,
84e19775a0b8bef817e71b41617222f690aca01b034e69c22a0891247352f75d,2012-07,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Burglary,Suspect charged as part of another case,
86ceb65c509615b2249ac4447e36bd4eae52163e395693e2784bce2ecb573fba,2012-07,City of London Police,City of London Police,-0.110471,51.517265,On or near Furnival Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
0cf271f5b01eb746b23d8c9b4cdfa8fe17299aa8cf8458dd841b9e04ced0bd4c,2012-07,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
c44c7a989b599960235f12401543d8bcd58eaedbfadef973f4e9aa37655a07cd,2012-07,City of London Police,City of London Police,-0.111132,51.512420,On or near Middle Temple Lane,E01032740,City of London 001G,Burglary,Court result unavailable,
7a9eaf54a42981279324563d7057c75479c60812371bc4fbcbcbe0b0d388b03e,2012-07,City of London Police,City of London Police,-0.102412,51.517297,On or near Cock Lane,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
c698dcc183d9e914fd6d39e61ab1a8ff8d4483045102a699d558316975dcd04f,2012-07,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
7b883c72d3d0a524d51412b61c983c4925bf3208c4474b34f24bedfcf2d0688c,2012-07,City of London Police,City of London Police,-0.098886,51.519254,On or near Kinghorn Street,E01032740,City of London 001G,Burglary,Under investigation,
d13efbcbead3cf2e7263b645b958465cea4f3876c89a83e5e219d501e6944394,2012-07,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
b4fbca0985e415683f753da1e8c1cab5c472e43175770f141ab1c6a6b31d2e66,2012-07,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Burglary,Investigation complete; no suspect identified,
992163089cd29fd37519d2f1a0a0a359e05a2d739252af9f118934e070024856,2012-07,City of London Police,City of London Police,-0.102721,51.515404,On or near St Georges'S Court,E01032740,City of London 001G,Criminal damage and arson,Offender given a caution,
b26903b2fbdd7f46a095f7c68caa2b66759653b80d1b33f7a2e08d5f49e354e5,2012-07,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Criminal damage and arson,Investigation complete; no suspect identified,
b8e1c3edda89d20d96a67280741b2054cb9b3c846fb6a3a3075cd43b7813dd95,2012-07,City of London Police,City of London Police,-0.098886,51.519254,On or near Kinghorn Street,E01032740,City of London 001G,Criminal damage and arson,Investigation complete; no suspect identified,
3da7a752ad58b0aeae44e45046162910123bcc7f36ca8e02695907d9a957e7eb,2012-07,City of London Police,City of London Police,-0.103494,51.518654,On or near Shopping Area,E01032740,City of London 001G,Drugs,Offender fined,
9a370c51bc04847060324f3ce33a0ae5cdf4f0fe1dfa511f3d4f0e41855f6016,2012-07,City of London Police,City of London Police,-0.101320,51.519302,On or near Grand Avenue,E01032740,City of London 001G,Drugs,Offender given a caution,
5cf9f7a3423de8e6bedfba2d764a1d55638d864571b2d86ead490bb3659b8b13,2012-07,City of London Police,City of London Police,-0.101320,51.519302,On or near Grand Avenue,E01032740,City of London 001G,Drugs,Offender given community sentence,
9a173416a4a07bbb2829da74ac3bd348333f06b9dbb5b2de2a71e1c34f03d047,2012-07,City of London Police,City of London Police,-0.109709,51.517909,On or near High Holborn,E01032740,City of London 001G,Drugs,Offender given a drugs possession warning,
185bb4cd05ccadb05313e435dec3b021aa3ad4a0fdbaf07621cc37f9f2540c47,2012-07,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
fcb4c32d0b2e8227b8eadfa3242e62b189fd8d1835f7bcbf0513eb4369511f01,2012-07,City of London Police,City of London Police,-0.102794,51.515037,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
c2b9fcacaa693639679d6ee966b337c7fa4a9ef203c06c8dc0927bb69dddf299,2012-07,City of London Police,City of London Police,-0.104281,51.516032,On or near Bear Alley,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
f19803fa04a2aedd9de292d7f3d36fefb9fb9647ba2a4be7abcbd4f7f267c552,2012-07,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
1adb94c0d538e0cd5b39ca5d9662e884b135895b7450721ddb59c8e60f17c839,2012-07,City of London Police,City of London Police,-0.102412,51.517297,On or near Cock Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
2eaf919b7aa07b79290be772f81e5a06751d1d61220475064f5e716529e82aaf,2012-07,City of London Police,City of London Police,-0.102930,51.518375,On or near West Smithfield,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
13e876ed1a62d4be3f64004bb7cf0d2f7fcec8b689d361ae2cc6cc5c9f0f62c0,2012-07,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
969de178b899b8b0cd08a4536081b95c8c82b673d49355ab97be3196d8d4bfdd,2012-07,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
67c5d52c04636b0cbaf2d0804a4f4f9e5501b6e0d2b8a6929f06da5bdad9ff83,2012-07,City of London Police,City of London Police,-0.107147,51.517130,On or near St Andrew Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
c91636ccbd14a5f9328eec26de662197e4438f09005035dff0d8c5eb080228ce,2012-07,City of London Police,City of London Police,-0.110735,51.517836,On or near Further/Higher Educational Building,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
2baec76983ff6a122cd26e4f3b5f413e1bf3e66a223c96a3df8ffe632e80e87d,2012-07,City of London Police,City of London Police,-0.101794,51.516207,On or near Newgate Street,E01032740,City of London 001G,Other theft,Under investigation,
1d9a2bc50b20ab804d1af0c7b3bab6e18868175dda5916e178c9e70e480c6671,2012-07,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
29674d9428cb8fcf168893b0b941de4baf29285144242e66ec509513ea89640b,2012-07,City of London Police,City of London Police,-0.107147,51.517130,On or near St Andrew Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
f2418fab1fab704d1e2feacc0a8f1e183ea4c0f1d931be9d475285f5de637489,2012-07,City of London Police,City of London Police,-0.109709,51.517909,On or near High Holborn,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
840ed377212791048cf87f31338d76f06e0b40b7bb9f5410eb6f128d8e7dde4c,2012-07,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Other theft,Unable to prosecute suspect,
786d29b2fc502c82d9f841055032da022278f79a7b98178cb4c4e379d461c86a,2012-07,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
4448ee88a62e1180346cf5efa30c81ec19eb5fe094d378c51c4d21a0dec16b05,2012-07,City of London Police,City of London Police,-0.097962,51.519635,On or near Cloth Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
3ce26a5c12f98b2841c6a770d71ac250588a04e6fe74b1b71a1ec63c4ae419e6,2012-07,City of London Police,City of London Police,-0.109709,51.517909,On or near High Holborn,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
2a80b795586f49634d626165d81646103cbc55c8220d29abb694999a1949b87f,2012-07,City of London Police,City of London Police,-0.108175,51.512830,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
640b64e29eb551f9531df6caf45f072d2e29e9febdea6764a67e9d80dad8d987,2012-07,City of London Police,City of London Police,-0.099848,51.519350,On or near Long Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
824d9a026aac3c9b625ee3d086be7b82cfa04a4ac9fd523090aec2f4fffdf906,2012-07,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
950eda0276aadaacf397f3c972fa37032670f7ddcc70c53647033fb2ae11d6c3,2012-07,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,Offender sent to prison,
6ea947e0fc31934f8e7007a785db4aef70d270d9e767493cdab041d12b959675,2012-07,City of London Police,City of London Police,-0.111181,51.516476,On or near Cursitor Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
f7802dedbb326c556565e2f72c5c709a88b402391f4c0bf26347d870b9277aba,2012-07,City of London Police,City of London Police,-0.106282,51.511910,On or near John Carpenter Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
5d33f2d429408ce3a6ba2cd5fa7670ce8a9826f95ab61becaac87bef4c960930,2012-07,City of London Police,City of London Police,-0.101794,51.516207,On or near Newgate Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
6d91c1488b4146c2dabbf0518be9b442ca54955f0c23736dd9c42758e091bab5,2012-07,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
a44cda49eb51d3dc4b77e68b49ef9fa40aa15c30b0e41896cf4059fda1b1f054,2012-07,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
ed28688e973c1e5e64758a81215fc2f5d13b38162ffd214508ddd428db040503,2012-07,City of London Police,City of London Police,-0.102502,51.516165,On or near Green Arbour Court,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
c24ab038bca73aef0489197f7b97550e93851236f593843f6469193105b5c6fc,2012-07,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Other theft,Under investigation,
1a41c4417dabce613845f1e66863a4082b7a399d7276df7ee090f22350a407fd,2012-07,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
bc269b2e4d99806e6c47282f90f4d1b47c086a6b6b2e6482df651977dd7d574d,2012-07,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
ba6353b7a57fa31ec900b2076007ab0fba6e40a58e1fefce67e9d6bb23bfe9d5,2012-07,City of London Police,City of London Police,-0.107910,51.515047,On or near Gough Square,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
3f6bfb11efc6d802cc5a03791cda5f5344ba8905f29379b6de09266c8848b415,2012-07,City of London Police,City of London Police,-0.105900,51.516966,On or near Plumtree Court,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
a6a9086f097c06c47c5afd4a0ee23cceb4919d3fe1b793f59825d8b599bf3f36,2012-07,City of London Police,City of London Police,-0.110710,51.513914,On or near Fleet Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
3e36f778c430ef9f2c1de573eb67f97d20722ac66023f6c298abd32dde34c3d5,2012-07,City of London Police,City of London Police,-0.102741,51.513885,On or near Pageantmaster Court,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
67305f45bc81eae39928dd98c2c2bec7dda33c2a26d6afca169e3ee621ba1777,2012-07,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
a7e74f205371c0b22d500df417058228e838c334e748f1c4e11887e9833be466,2012-07,City of London Police,City of London Police,-0.104281,51.516032,On or near Bear Alley,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
9d68be38f357706d57d483e8acce3641b7273d293fffdb016440453259b485c2,2012-07,City of London Police,City of London Police,-0.108164,51.516571,On or near New Fetter Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
70052c4cfe8f51d31ccea60a3d33e5c48cc50dfd5cded115514bacf9ec0a5a74,2012-07,City of London Police,City of London Police,-0.109647,51.514887,On or near Fetter Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
7b9dc69af28627b226fe89a56af4db284bf2fd2d5c0a44060b5341ebf710873b,2012-07,City of London Police,City of London Police,-0.098148,51.517938,On or near Albion Way,E01032740,City of London 001G,Public disorder and weapons,Investigation complete; no suspect identified,
6efe4ac6bbca31a0ff5399cc36d0aae235408f42d71cadf23d93d6a04d7c8f7b,2012-07,City of London Police,City of London Police,-0.102502,51.516165,On or near Green Arbour Court,E01032740,City of London 001G,Public disorder and weapons,Offender given a caution,
857aece4135a49fa768b76e62b3fe2f2cf17ea8cb1b796c3bae025d2a8c4fa39,2012-07,City of London Police,City of London Police,-0.112939,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Public disorder and weapons,Investigation complete; no suspect identified,
645ff9c940518865c5c1fbd917f56c045369d6cca205433f25bb9d9ed044a234,2012-07,City of London Police,City of London Police,-0.107147,51.517130,On or near St Andrew Street,E01032740,City of London 001G,Public disorder and weapons,Investigation complete; no suspect identified,
770405ca0586cce8b250b1fd847951803fe6dca0cc045c86bb480d29300307fd,2012-07,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Public disorder and weapons,Under investigation,
b720351cf3e52c74ab0522303c27e88795ddca167784a362030126aa88304b2d,2012-07,City of London Police,City of London Police,-0.102930,51.518375,On or near West Smithfield,E01032740,City of London 001G,Shoplifting,Offender sent to prison,
33bfdc69fd94b750185f0e9d2bdc0efeeea8b22898264f57e3c9727d2606a218,2012-07,City of London Police,City of London Police,-0.112519,51.517568,On or near Southampton Buildings,E01032740,City of London 001G,Shoplifting,Offender given a caution,
ec380ea3096e2aac7c43203e3362fb467b3de4daeac082d74bcf8b239e96cf64,2012-07,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Shoplifting,Offender given suspended prison sentence,
badebefd62f941e0d35d701719838911ce2c597e031a5aab22129dbd731cde8c,2012-07,City of London Police,City of London Police,-0.112519,51.517568,On or near Southampton Buildings,E01032740,City of London 001G,Shoplifting,Offender sent to prison,
32ba092e9996ebf40850d8d613216d45d3c9ac2bd53ab1828ecd30d6894fd5eb,2012-07,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Shoplifting,Investigation complete; no suspect identified,
82d5ebda490d6b83eb157f7accef6f856353a16e5ed99f61fa53a235ece45ade,2012-07,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Shoplifting,Investigation complete; no suspect identified,
1cbf9dd7c251704d66481282bec7711f378f7fcdfdf9412c63f52c40f3d43b79,2012-07,City of London Police,City of London Police,-0.110710,51.513914,On or near Fleet Street,E01032740,City of London 001G,Vehicle crime,Offender fined,
c84792d430fb08998fd06e258808b720f49925501b5886ce4955779c57b9d50f,2012-07,City of London Police,City of London Police,-0.104281,51.516032,On or near Bear Alley,E01032740,City of London 001G,Vehicle crime,Investigation complete; no suspect identified,
a832136c9d9097ee772e66bac3179268fce7f1272ece9e69a918c24ddef7d6f0,2012-07,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Vehicle crime,Under investigation,
d2add0d44e52c9b46e961ec428d3b5fccb7a88f446579b8bdf068e7d5152a137,2012-07,City of London Police,City of London Police,-0.102812,51.517042,On or near Police Station,E01032740,City of London 001G,Vehicle crime,Investigation complete; no suspect identified,
a59e76bc1c488e58c7ef69e55a1abec749a92a5a52b942e1b9790147f7a6d7f4,2012-07,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Violent crime,Court case unable to proceed,
a999bd34b8a7291f7e6fc868d480b288fddecd363da48fbc6e02b637fce72f71,2012-07,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Violent crime,Investigation complete; no suspect identified,
abf1b462a197e048f234b4c28815c6df19918353f7fd7086669a1c597fe174d5,2012-07,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Violent crime,Under investigation,
66d16546d3a869dfce93bceed81d512a7bdc1f32e8b057e41da3c6763a7e7bee,2012-07,City of London Police,City of London Police,-0.108231,51.513928,On or near Pleydell Street,E01032740,City of London 001G,Violent crime,Under investigation,
4a4575b6c9468fd07d1698d0cdd90db8c1d9f9e2e65e6ae32023e3483433f2f5,2012-07,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Violent crime,Investigation complete; no suspect identified,
4946c5bf17106ebc0628a5f4e0b0915f68dbd905daac4f01f2f77fb706b1a869,2012-07,City of London Police,City of London Police,-0.101794,51.516207,On or near Newgate Street,E01032740,City of London 001G,Violent crime,Offender given community sentence,
b17746e2040897200d14675c11da052d3c251e58a1a4da415ed9837fe98c304b,2012-07,City of London Police,City of London Police,-0.109079,51.512593,On or near Kings Bench Walk,E01032740,City of London 001G,Violent crime,Offender sent to prison,
