Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
bc2e28172917353a117921180746fc549639957643dbf771328cbf5bd21259e4,2012-08,City of London Police,City of London Police,-0.111132,51.512420,On or near Middle Temple Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
d481a32db3f9f627e0333196bf6333d10401267dd0fb62ae253c855b4b1a7c18,2012-08,City of London Police,City of London Police,-0.110710,51.513914,On or near Fleet Street,E01032740,City of London 001G,Other theft,Unable to prosecute suspect,
88dfb8170fd2e1df96204077cc1325f9e4f151f8302f7fbe8c17b7ca212841d6,2012-08,City of London Police,City of London Police,-0.104134,51.514699,On or near Old Seacoal Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
d3bce6dbc82f6dd2e2504f8f90d33d43c8111987b878414e61244c41a0a998e6,2012-08,City of London Police,City of London Police,-0.102721,51.515404,On or near St Georges'S Court,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
87b13e8f02b8f7824b95a664059552c0f936af5398c3213db79f993df583b40e,2012-08,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
2025a338da508105c7f22ff1ed9ac73ad2efe875f8ce01651a74aef88fe5aeb2,2012-08,City of London Police,City of London Police,-0.111132,51.512420,On or near Middle Temple Lane,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
34af26fe7eb5f76915fea4c5e11b1a59c04f59b84eee6724403c34e5964553fa,2012-08,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
18c68c9d26a192992ac10df2a2fd8698a46f82a75373d4def274f7e8b27a9ea6,2012-08,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
2faf51b2a4ca0569b1c00c73d7d7f5d896de72b4ee4bea97d1c32f869fe712bd,2012-08,City of London Police,City of London Police,-0.110710,51.513914,On or near Fleet Street,E01032740,City of London 001G,Other theft,Investigation complete; no suspect identified,
fcd3935d8362e45c29730e20ffb70cfdf360d860394f354c1f20e10eef33a483,2012-08,City of London Police,City of London Police,-0.106922,51.514204,On or near Fleet Street,E01032740,City of London 001G,Public disorder and weapons,Court result unavailable,
63fee9dc8a6005488b7792b398bf8658ff2f0c285aab50d19ce04b15492a8852,2012-08,City of London Police,City of London Police,-0.102721,51.515404,On or near St Georges'S Court,E01032740,City of London 001G,Public disorder and weapons,Offender given a caution,
8d16bb87e249d86d4d70d7881c55d58c23ee5a667ac9376fed550a676173787f,2012-08,City of London Police,City of London Police,-0.102812,51.517042,On or near Police Station,E01032740,City of London 001G,Public disorder and weapons,Court result unavailable,
c75bf1d81498048ca81313caef1714e2ea8ba4645f24ddbbca737acba39deee4,2012-08,City of London Police,City of London Police,-0.105134,51.513869,On or near Bride Lane,E01032740,City of London 001G,Public disorder and weapons,Investigation complete; no suspect identified,
842d33dd796f7cfdab9a35919a2c22390768e446b4f1667b12da31eb37fba211,2012-08,City of London Police,City of London Police,-0.102721,51.515404,On or near St Georges'S Court,E01032740,City of London 001G,Public disorder and weapons,Investigation complete; no suspect identified,
de2701694c75563f6f2e77eff3220a7b4e004678bb5656933ecd165aa83e11b2,2012-08,City of London Police,City of London Police,-0.107148,51.511879,On or near Tallis Street,E01032740,City of London 001G,Public disorder and weapons,Under investigation,
e2213fe65d2c113f2066f580cdcfa59f00b772652bf5994487222a0ae81f06bb,2012-08,City of London Police,City of London Police,-0.112939,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Shoplifting,Offender given a caution,
1e72008c0621b8fec0d8759e2368d10ae9f6d0fb39073a63a7191cd51214a3b1,2012-08,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Shoplifting,Offender fined,
c8332d874a4d25d1a17d12d72ac7895e86e91a1e836e1aa6c9ee363547306386,2012-08,City of London Police,City of London Police,-0.109155,51.516668,On or near Fetter Lane,E01032740,City of London 001G,Shoplifting,Offender given a caution,
7df69747a4dbc7b082e1c13960e177bb8fd75c8adee45715d79897847f8fe48b,2012-08,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Vehicle crime,Investigation complete; no suspect identified,
a93452190d88d8e97d174e97bce749f39996024b14c3f21bf502256c6fce65c7,2012-08,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Vehicle crime,Investigation complete; no suspect identified,
667d37e6cef5cf6b87896ba8b587e20398ec591a84b37a74da87eabba51015fd,2012-08,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Vehicle crime,Investigation complete; no suspect identified,
e59401d8e48e90da60580294149d172e9277f48f7a619f80bf464633f0671de1,2012-08,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Vehicle crime,Investigation complete; no suspect identified,
a8da09fc49537a440ce5bd908421ec67aaf6e03f745bf5797908eb06fd20adef,2012-08,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Violent crime,Court result unavailable,
c70d0821dc54ca6edc13c5124ff56147a4dab4cced41603ffdb399b35128d162,2012-08,City of London Police,City of London Police,-0.102502,51.516165,On or near Green Arbour Court,E01032740,City of London 001G,Violent crime,Court result unavailable,
84db408d7bd8488af7c3c3b76fbed4ca1d81ccf058d054dba3fbeadb1c2676ed,2012-08,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Violent crime,Offender given a caution,
fb52a17948a53be3ebc3e92f1ffc4131b28ffcfa8527b2f78a58053d950c85aa,2012-08,City of London Police,City of London Police,-0.102502,51.516165,On or near Green Arbour Court,E01032740,City of London 001G,Violent crime,Investigation complete; no suspect identified,
d2b4ad480a8dd3b5c82a92fe511e4e655e598f9d6f1f1651aa290733caac1062,2012-08,City of London Police,City of London Police,-0.106214,51.513905,On or near Salisbury Court,E01032740,City of London 001G,Violent crime,Investigation complete; no suspect identified,
a30e79786b496dd07c5241a179381bc63976525b82c295f9a828d7bcd214fac1,2012-08,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Other crime,Court result unavailable,
2f245364e715f1f422c5d24ee5a8cd4963e284727ba241d88230f49e6ccf8833,2012-08,City of London Police,City of London Police,-0.110710,51.513914,On or near Fleet Street,E01032740,City of London 001G,Other crime,Defendant found not guilty,
bed64cfd1cb22a20fbb4a523c316a53c7dbda5f8c2d4ae9b6a7d1ba868ca97ce,2012-08,City of London Police,City of London Police,-0.102721,51.515404,On or near St Georges'S Court,E01032740,City of London 001G,Other crime,Offender sent to prison,
5eaf99edb681e4f8063fc4f1b477d7e243965371dbf6b2e4cd27888b8d57bae0,2012-08,City of London Police,City of London Police,-0.112519,51.517568,On or near Southampton Buildings,E01032740,City of London 001G,Other crime,Offender given a caution,
ec799ed1f8767686087a77c4e6d9eb5162120b11b884d35404061b8114bc74e3,2012-08,City of London Police,City of London Police,-0.104134,51.514699,On or near Old Seacoal Lane,E01032740,City of London 001G,Other crime,Court case unable to proceed,
bef15468be9065ed09801e376c193081c0d147df81cbeea433a0d73d4f3ab374,2012-08,City of London Police,City of London Police,-0.112939,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Other crime,Investigation complete; no suspect identified,
0a135445a7ff95de0c393c0dc1c14a59198456cf854776dfa805d5d1def3412e,2012-08,City of London Police,City of London Police,-0.109826,51.516814,On or near Norwich Street,E01032740,City of London 001G,Other crime,Court result unavailable,
,2012-08,City of London Police,City of London Police,-0.100923,51.527461,On or near Goswell Place,E01002723,Islington 022C,Anti-social behaviour,,
,2012-08,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Anti-social behaviour,,
,2012-08,City of London Police,City of London Police,-0.100750,51.520174,On or near Charterhouse Street,E01033490,Islington 022H,Anti-social behaviour,,
,2012-08,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Anti-social behaviour,,
96b108fbdfbc0a7857aefe73932a04a371d65390d37fbf33368a0b6a195c5491,2012-08,City of London Police,City of London Police,-0.100593,51.520846,On or near Charterhouse Mews,E01033490,Islington 022H,Drugs,Offender given a drugs possession warning,
f3616d99a8210625c03289492d6465aef376c21565dea7c3537e5a9d6be22e76,2012-08,City of London Police,City of London Police,-0.100593,51.520846,On or near Charterhouse Mews,E01033490,Islington 022H,Drugs,Offender given penalty notice,
7a5b7593b9869e3bae4f01e0d49d40b1051bcc473bda65497f00f08e6b130907,2012-08,City of London Police,City of London Police,-0.100593,51.520846,On or near Charterhouse Mews,E01033490,Islington 022H,Drugs,Offender given a caution,
59bb3b155bf42e70d5a9d942b04e301caf769069114a4a60daf27fe19d36f06f,2012-08,City of London Police,City of London Police,-0.100593,51.520846,On or near Charterhouse Mews,E01033490,Islington 022H,Drugs,Offender given a caution,
59c5628f51e3bba9012e9d1e35f730cad31f4991052a8839edc1274f9f7acf19,2012-08,City of London Police,City of London Police,-0.097210,51.523156,On or near Baltic Street West,E01033490,Islington 022H,Other theft,Investigation complete; no suspect identified,
71113db821c05c9fdfc76bb41e8de96619b6bc43cc9361791f6a1b44934a0c63,2012-08,City of London Police,City of London Police,-0.097929,51.521810,On or near Glasshouse Yard,E01033490,Islington 022H,Vehicle crime,Investigation complete; no suspect identified,
,2012-08,City of London Police,City of London Police,-0.086655,51.519783,On or near Lackington Street,E01002704,Islington 023D,Anti-social behaviour,,
,2012-08,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Anti-social behaviour,,
5c213522ab084d81c69502b72feb3adeeb07a997d484300ed27e0bb534372509,2012-08,City of London Police,City of London Police,-0.079080,51.519615,On or near Bishopsgate,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
ae32645c447c181a031b3c74c78e25bf9ed449f06e965efe8a13d2eb4abd551d,2012-08,City of London Police,City of London Police,-0.077601,51.518799,On or near Steward Street,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
cd81658c1ea7046a55f959bdfeb974e66a3b1a36c8f4ab64fd903b1347a181ab,2012-08,City of London Police,City of London Police,-0.077601,51.518799,On or near Steward Street,E01004307,Tower Hamlets 015B,Other theft,Investigation complete; no suspect identified,
,2012-08,City of London Police,City of London Police,-0.075411,51.516047,On or near New Goulston Street,E01004310,Tower Hamlets 015E,Anti-social behaviour,,
,2012-08,City of London Police,City of London Police,-0.075411,51.516047,On or near New Goulston Street,E01004310,Tower Hamlets 015E,Anti-social behaviour,,
cf376c91af90657e18736f79645895ec44527d768afbb801e2727560b5ba179c,2012-08,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Drugs,Offender given a caution,
01b1c3cb36cf8a4cf7f6f3d80af21a559845c154b061147a460b2edd1a8b21d5,2012-08,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Other theft,Investigation complete; no suspect identified,
f843052e4a92b5534ec8f609903596b61f866bd1743f2b283750f47da6149846,2012-08,City of London Police,City of London Police,-0.078779,51.508971,On or near Gloucester Court,E01004293,Tower Hamlets 027B,Other theft,Investigation complete; no suspect identified,
4185a3167bb5d90bb38a441c8fca7ad6e1ce0a7ab904ad1255384d508ac9c270,2012-08,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Other theft,Investigation complete; no suspect identified,
f3fbfe994697adb4dd28acccccc4493a1260d2ac8976fe89a4ee8257f094a664,2012-08,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Other theft,Investigation complete; no suspect identified,
ff6f5cb3516d263869b7fb9f25cbd6651a5ad15df85254b579d0493894436003,2012-08,City of London Police,City of London Police,-0.078779,51.508971,On or near Gloucester Court,E01004293,Tower Hamlets 027B,Other theft,Investigation complete; no suspect identified,
dfd2bc82cb9d4586377f34de138a69157376b59d79292109307e3e306e22d53e,2012-08,City of London Police,City of London Police,,,No Location,,,Drugs,Court case unable to proceed,
5128c67c6839c990db42dc7083d8584f653e22ebd4843ec6063c4ad5d394182b,2012-08,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
74d5c93ad7cd8299cb1b86b8a4e097ff22a9cc047fe3ebc4cecd8dae2975d478,2012-08,City of London Police,City of London Police,,,No Location,,,Other theft,Under investigation,
c45b07b9d1751adf4add55bcec613f49be008ecc842f5b20776c4c9142137891,2012-08,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
2a32c4ae4bd4ffdfc6182dc26dfbf04dbeaf2fd308fd5c56a2e5d2e121a8c40d,2012-08,City of London Police,City of London Police,,,No Location,,,Other theft,Under investigation,
491558e63e61761df7e674d6463f1e154ea8748ee59addbe49a783abca5716a5,2012-08,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
30b817d44bba9e52e5c31e368ad5e2a313b5c58b0b5ea35e624c47e92bfc7580,2012-08,City of London Police,City of London Police,,,No Location,,,Other theft,Investigation complete; no suspect identified,
0fbda95e4635bac875fb9a192120424e141cb735133829cbd3a98df3eb1364b7,2012-08,City of London Police,City of London Police,,,No Location,,,Violent crime,Court result unavailable,
c80b5d61bb7bfc7444025a9ae004192b07cc5fdb46cecc1b78e270efb918b7d3,2012-08,City of London Police,City of London Police,,,No Location,,,Violent crime,Investigation complete; no suspect identified,
707cf64614974514307c0a4ed29c90644b8158ff44f2297fbe2b0c7fa2400cc7,2012-08,City of London Police,City of London Police,,,No Location,,,Violent crime,Investigation complete; no suspect identified,
b7a59be712e7176afd514fb67f37206ed7819d7cc03c86fc1f3b7ae854de91e6,2012-08,City of London Police,City of London Police,,,No Location,,,Violent crime,Court case unable to proceed,
8d03d0157f1f9bed78d5f45df1283a9a11797a85db005165193f388ac46a1b5d,2012-08,City of London Police,City of London Police,,,No Location,,,Other crime,Court result unavailable,
8148810a8920386275b2cc9679248159ba606153ba1e03d40a19f2bbace95a5b,2012-08,City of London Police,City of London Police,,,No Location,,,Other crime,Court result unavailable,
be236d2c576f1ac59d76414b230927ebc5f275653b9fbfc6ec31ccf8e71fb193,2012-08,City of London Police,City of London Police,,,No Location,,,Other crime,Court result unavailable,
e9acada2716fa0038c66b86a6d6d26a04c91415fcb54907b9ed8cff3e50a79cf,2012-08,City of London Police,City of London Police,,,No Location,,,Other crime,Offender given suspended prison sentence,
7a59228f9a8512d606ae20e7695cb44d74043a08afed9832ff2c98846f0c459b,2012-08,City of London Police,City of London Police,,,No Location,,,Other crime,Offender sent to prison,
4334774b1ddda2e44ce6914fee8fc3aa052b0ec73b0b2bdc16c801355b774abf,2012-08,City of London Police,City of London Police,,,No Location,,,Other crime,Offender sent to prison,
f100a1f41c6dc4ac127106e7906e761045426480e56741bfd4fca58b8c730dd3,2012-08,City of London Police,City of London Police,,,No Location,,,Other crime,Court result unavailable,
